token	relrole	arcpath	lemma	upos	widx	token
Com-a9dd_203_birds-15	taxongroup_comment	cop>	be	AUX	10	Com-a9dd_203_birds-15
Com-a9dd_203_birds-15	taxongroup_comment	det>	the	DET	11	Com-a9dd_203_birds-15
Com-a9dd_203_birds-15	taxongroup_comment	amod>advmod>	most	ADV	12	Com-a9dd_203_birds-15
Com-a9dd_203_birds-15	taxongroup_comment	amod>	infested	ADJ	13	Com-a9dd_203_birds-15
Com-a9dd_203_birds-15	taxongroup_comment	amod>	wild	ADJ	14	Com-a9dd_203_birds-15
Roo-1bd1_2_birds-19	taxongroup_comment	nmod<nmod<nmod<	member	NOUN	9	Roo-1bd1_2_birds-19
Roo-1bd1_2_birds-19	taxongroup_comment	nmod<nmod<case>	of	ADP	10	Roo-1bd1_2_birds-19
Roo-1bd1_2_birds-19	taxongroup_comment	nmod<nmod<det>	the	DET	11	Roo-1bd1_2_birds-19
Roo-1bd1_2_birds-19	taxongroup_comment	nmod<nmod<compound>	family	NOUN	12	Roo-1bd1_2_birds-19
Roo-1bd1_2_birds-19	taxongroup_comment	nmod<nmod<	Corvidae	NOUN	13	Roo-1bd1_2_birds-19
Roo-1bd1_2_birds-19	taxongroup_comment	nmod<case>	in	ADP	14	Roo-1bd1_2_birds-19
Roo-1bd1_2_birds-19	taxongroup_comment	nmod<det>	the	DET	15	Roo-1bd1_2_birds-19
Roo-1bd1_2_birds-19	taxongroup_comment	nmod<compound>	passerine	NOUN	16	Roo-1bd1_2_birds-19
Roo-1bd1_2_birds-19	taxongroup_comment	nmod<	order	NOUN	17	Roo-1bd1_2_birds-19
Roo-1bd1_2_birds-19	taxongroup_comment	case>	of	ADP	18	Roo-1bd1_2_birds-19
Roo-1bd1_2_Corvidae-13	taxongroup_comment	nmod<nsubj>det>	the	DET	1	Roo-1bd1_2_Corvidae-13
Roo-1bd1_2_Corvidae-13	taxongroup_comment	nmod<nsubj>	rook	NOUN	2	Roo-1bd1_2_Corvidae-13
Roo-1bd1_2_Corvidae-13	taxongroup_comment	nmod<nsubj>appos>	frugilegus	NOUN	5	Roo-1bd1_2_Corvidae-13
Roo-1bd1_2_Corvidae-13	taxongroup_comment	nmod<cop>	be	AUX	7	Roo-1bd1_2_Corvidae-13
Roo-1bd1_2_Corvidae-13	taxongroup_comment	nmod<det>	a	DET	8	Roo-1bd1_2_Corvidae-13
Roo-1bd1_2_Corvidae-13	taxongroup_comment	nmod<	member	NOUN	9	Roo-1bd1_2_Corvidae-13
Roo-1bd1_2_Corvidae-13	taxongroup_comment	case>	of	ADP	10	Roo-1bd1_2_Corvidae-13
Roo-1bd1_2_Corvidae-13	taxongroup_comment	det>	the	DET	11	Roo-1bd1_2_Corvidae-13
Roo-1bd1_2_Corvidae-13	taxongroup_comment	compound>	family	NOUN	12	Roo-1bd1_2_Corvidae-13
Roo-1bd1_2_Corvidae-13	taxongroup_comment	nmod>case>	in	ADP	14	Roo-1bd1_2_Corvidae-13
Roo-1bd1_2_Corvidae-13	taxongroup_comment	nmod>det>	the	DET	15	Roo-1bd1_2_Corvidae-13
Roo-1bd1_2_Corvidae-13	taxongroup_comment	nmod>compound>	passerine	NOUN	16	Roo-1bd1_2_Corvidae-13
Roo-1bd1_2_Corvidae-13	taxongroup_comment	nmod>	order	NOUN	17	Roo-1bd1_2_Corvidae-13
Roo-1bd1_2_Corvidae-13	taxongroup_comment	nmod>nmod>case>	of	ADP	18	Roo-1bd1_2_Corvidae-13
Roo-1bd1_2_Corvidae-13	taxongroup_comment	nmod>nmod>	bird	NOUN	19	Roo-1bd1_2_Corvidae-13
Son-520b_2_Turdus-5	taxongroup_comment	compound<appos<det>	the	DET	1	Son-520b_2_Turdus-5
Son-520b_2_Turdus-5	taxongroup_comment	compound<appos<compound>	song	NOUN	2	Son-520b_2_Turdus-5
Son-520b_2_Turdus-5	taxongroup_comment	compound<appos<	thrush	NOUN	3	Son-520b_2_Turdus-5
Son-520b_2_Turdus-5	taxongroup_comment	compound<	philomelo	NOUN	6	Son-520b_2_Turdus-5
Son-520b_2_Turdus-5	taxongroup_comment	compound<appos<nsubj<	thrush	NOUN	10	Son-520b_2_Turdus-5
Son-520b_76_thrush-4	taxongroup_comment	det>	the	DET	1	Son-520b_76_thrush-4
Son-520b_76_thrush-4	taxongroup_comment	amod>	female	ADJ	2	Son-520b_76_thrush-4
Son-520b_76_thrush-4	taxongroup_comment	nsubj<	build	VERB	5	Son-520b_76_thrush-4
Son-520b_76_thrush-4	taxongroup_comment	nsubj<obj>det>	a	DET	6	Son-520b_76_thrush-4
Son-520b_76_thrush-4	taxongroup_comment	nsubj<obj>amod>	neat	ADJ	7	Son-520b_76_thrush-4
Son-520b_76_thrush-4	taxongroup_comment	nsubj<obj>	cup	NOUN	8	Son-520b_76_thrush-4
Son-520b_76_thrush-4	taxongroup_comment	nsubj<appos>amod>	shape	VERB	10	Son-520b_76_thrush-4
Son-520b_76_thrush-4	taxongroup_comment	nsubj<appos>	nest	NOUN	11	Son-520b_76_thrush-4
Son-520b_76_thrush-4	taxongroup_comment	nsubj<appos>acl>	line	VERB	12	Son-520b_76_thrush-4
Son-520b_76_thrush-4	taxongroup_comment	nsubj<appos>conj>	grass	NOUN	17	Son-520b_76_thrush-4
Son-520b_97_thrushes-34	taxongroup_comment	nsubj<conj<nsubj:pass>	snail	NOUN	3	Son-520b_97_thrushes-34
Son-520b_97_thrushes-34	taxongroup_comment	nsubj<conj<aux:pass>	be	AUX	8	Son-520b_97_thrushes-34
Son-520b_97_thrushes-34	taxongroup_comment	nsubj<conj<advmod>	regularly	ADV	9	Son-520b_97_thrushes-34
Son-520b_97_thrushes-34	taxongroup_comment	nsubj<conj<	eat	VERB	10	Son-520b_97_thrushes-34
Son-520b_97_thrushes-34	taxongroup_comment	nsubj<conj<obl>	thrush	NOUN	14	Son-520b_97_thrushes-34
Son-520b_97_thrushes-34	taxongroup_comment	nsubj<conj<conj>	suggest	VERB	23	Son-520b_97_thrushes-34
Son-520b_97_thrushes-34	taxongroup_comment	nsubj<advmod>	however	ADV	31	Son-520b_97_thrushes-34
Son-520b_97_thrushes-34	taxongroup_comment	nsubj<aux>	may	AUX	35	Son-520b_97_thrushes-34
Son-520b_97_thrushes-34	taxongroup_comment	nsubj<advmod>	not	PART	36	Son-520b_97_thrushes-34
Son-520b_97_thrushes-34	taxongroup_comment	nsubj<cop>	be	AUX	37	Son-520b_97_thrushes-34
Son-520b_97_thrushes-34	taxongroup_comment	nsubj<det>	the	DET	38	Son-520b_97_thrushes-34
Son-520b_97_thrushes-34	taxongroup_comment	nsubj<amod>	only	ADJ	39	Son-520b_97_thrushes-34
Son-520b_97_thrushes-34	taxongroup_comment	nsubj<amod>	selective	ADJ	40	Son-520b_97_thrushes-34
Son-520b_97_thrushes-34	taxongroup_comment	nsubj<	force	NOUN	41	Son-520b_97_thrushes-34
Son-520b_97_thrushes-34	taxongroup_comment	nsubj<amod>	involve	ADJ	42	Son-520b_97_thrushes-34
Son-520b_99_thrush-3	taxongroup_comment	det>	the	DET	1	Son-520b_99_thrush-3
Son-520b_99_thrush-3	taxongroup_comment	nsubj<	have	VERB	4	Son-520b_99_thrush-3
Son-520b_99_thrush-3	taxongroup_comment	nsubj<obj>det>	a	DET	5	Son-520b_99_thrush-3
Son-520b_99_thrush-3	taxongroup_comment	nsubj<obj>amod>	extensive	ADJ	6	Son-520b_99_thrush-3
Son-520b_99_thrush-3	taxongroup_comment	nsubj<obj>	range	NOUN	7	Son-520b_99_thrush-3
Son-520b_99_thrush-3	taxongroup_comment	nsubj<obj>acl>	estimate	VERB	9	Son-520b_99_thrush-3
Son-520b_99_thrush-3	taxongroup_comment	nsubj<obj>conj>	population	NOUN	25	Son-520b_99_thrush-3
Son-520b_99_thrush-3	taxongroup_comment	nsubj<obj>nmod>	individual	NOUN	34	Son-520b_99_thrush-3
Son-520b_50_thrushes-5	taxongroup_comment	case>	in	ADP	1	Son-520b_50_thrushes-5
Son-520b_50_thrushes-5	taxongroup_comment	amod>	Great	ADJ	2	Son-520b_50_thrushes-5
Son-520b_50_thrushes-5	taxongroup_comment	compound>compound>	Britain	PROPN	3	Son-520b_50_thrushes-5
Son-520b_50_thrushes-5	taxongroup_comment	obl<aux:pass>	be	AUX	6	Son-520b_50_thrushes-5
Son-520b_50_thrushes-5	taxongroup_comment	obl<advmod>	commonly	ADV	7	Son-520b_50_thrushes-5
Son-520b_50_thrushes-5	taxongroup_comment	obl<	find	VERB	8	Son-520b_50_thrushes-5
Son-520b_50_thrushes-5	taxongroup_comment	obl<advcl>mark>	where	ADV	9	Son-520b_50_thrushes-5
Son-520b_50_thrushes-5	taxongroup_comment	obl<advcl>expl>	there	PRON	10	Son-520b_50_thrushes-5
Son-520b_50_thrushes-5	taxongroup_comment	obl<advcl>	be	VERB	11	Son-520b_50_thrushes-5
Son-520b_50_thrushes-5	taxongroup_comment	obl<advcl>nsubj>	tree	NOUN	12	Son-520b_50_thrushes-5
Son-520b_97_thrush-14	taxongroup_comment	obl<nsubj:pass>det>	the	DET	1	Son-520b_97_thrush-14
Son-520b_97_thrush-14	taxongroup_comment	obl<nsubj:pass>compound>	grove	NOUN	2	Son-520b_97_thrush-14
Son-520b_97_thrush-14	taxongroup_comment	obl<nsubj:pass>	snail	NOUN	3	Son-520b_97_thrush-14
Son-520b_97_thrush-14	taxongroup_comment	obl<nsubj:pass>appos>	nemoralis	NOUN	6	Son-520b_97_thrush-14
Son-520b_97_thrush-14	taxongroup_comment	obl<aux:pass>	be	AUX	8	Son-520b_97_thrush-14
Son-520b_97_thrush-14	taxongroup_comment	obl<advmod>	regularly	ADV	9	Son-520b_97_thrush-14
Son-520b_97_thrush-14	taxongroup_comment	obl<	eat	VERB	10	Son-520b_97_thrush-14
Son-520b_97_thrush-14	taxongroup_comment	case>	by	ADP	11	Son-520b_97_thrush-14
Son-520b_97_thrush-14	taxongroup_comment	det>	the	DET	12	Son-520b_97_thrush-14
Son-520b_97_thrush-14	taxongroup_comment	obl<conj>cc>	and	CCONJ	16	Son-520b_97_thrush-14
Son-520b_97_thrush-14	taxongroup_comment	obl<conj>nsubj:pass>	patterns	NOUN	20	Son-520b_97_thrush-14
Son-520b_97_thrush-14	taxongroup_comment	obl<conj>aux>	have	AUX	21	Son-520b_97_thrush-14
Son-520b_97_thrush-14	taxongroup_comment	obl<conj>aux:pass>	be	AUX	22	Son-520b_97_thrush-14
Son-520b_97_thrush-14	taxongroup_comment	obl<conj>	suggest	VERB	23	Son-520b_97_thrush-14
Son-520b_97_thrush-14	taxongroup_comment	obl<conj>obl>	response	NOUN	26	Son-520b_97_thrush-14
Son-520b_97_thrush-14	taxongroup_comment	obl<conj>advmod>	however	ADV	31	Son-520b_97_thrush-14
Son-520b_97_thrush-14	taxongroup_comment	obl<conj>nsubj>	thrush	NOUN	34	Son-520b_97_thrush-14
Son-520b_97_thrush-14	taxongroup_comment	obl<conj>aux>	may	AUX	35	Son-520b_97_thrush-14
Son-520b_97_thrush-14	taxongroup_comment	obl<conj>advmod>	not	PART	36	Son-520b_97_thrush-14
Son-520b_97_thrush-14	taxongroup_comment	obl<conj>cop>	be	AUX	37	Son-520b_97_thrush-14
Son-520b_97_thrush-14	taxongroup_comment	obl<conj>det>	the	DET	38	Son-520b_97_thrush-14
Son-520b_97_thrush-14	taxongroup_comment	obl<conj>amod>	only	ADJ	39	Son-520b_97_thrush-14
Son-520b_97_thrush-14	taxongroup_comment	obl<conj>amod>	selective	ADJ	40	Son-520b_97_thrush-14
Son-520b_97_thrush-14	taxongroup_comment	obl<conj>	force	NOUN	41	Son-520b_97_thrush-14
Son-520b_97_thrush-14	taxongroup_comment	obl<conj>amod>	involve	ADJ	42	Son-520b_97_thrush-14
Ear-b650_252_birds-9	taxongroup_comment	nmod<obl<nsubj:pass>	earthworm	NOUN	1	Ear-b650_252_birds-9
Ear-b650_252_birds-9	taxongroup_comment	nmod<obl<aux:pass>	be	AUX	2	Ear-b650_252_birds-9
Ear-b650_252_birds-9	taxongroup_comment	nmod<obl<	prey	VERB	3	Ear-b650_252_birds-9
Ear-b650_252_birds-9	taxongroup_comment	nmod<case>	upon	ADP	4	Ear-b650_252_birds-9
Ear-b650_252_birds-9	taxongroup_comment	nmod<case>	by	ADP	5	Ear-b650_252_birds-9
Ear-b650_252_birds-9	taxongroup_comment	nmod<amod>	many	ADJ	6	Ear-b650_252_birds-9
Ear-b650_252_birds-9	taxongroup_comment	nmod<	species	NOUN	7	Ear-b650_252_birds-9
Ear-b650_252_birds-9	taxongroup_comment	case>	of	ADP	8	Ear-b650_252_birds-9
Ear-b650_252_birds-9	taxongroup_comment	appos>advmod>	e.g.	X	11	Ear-b650_252_birds-9
Ear-b650_252_birds-9	taxongroup_comment	appos>	robin	NOUN	12	Ear-b650_252_birds-9
Ear-b650_252_birds-9	taxongroup_comment	appos>conj>	starling	NOUN	14	Ear-b650_252_birds-9
Ear-b650_252_birds-9	taxongroup_comment	appos>conj>	thrush	NOUN	16	Ear-b650_252_birds-9
Ear-b650_252_birds-9	taxongroup_comment	appos>conj>	gull	NOUN	18	Ear-b650_252_birds-9
Ear-b650_252_birds-9	taxongroup_comment	appos>conj>	crow	NOUN	20	Ear-b650_252_birds-9
Ear-b650_252_birds-9	taxongroup_comment	conj>	snakes	NOUN	23	Ear-b650_252_birds-9
Ear-b650_252_birds-9	taxongroup_comment	conj>compound>	wood	NOUN	25	Ear-b650_252_birds-9
Ear-b650_252_birds-9	taxongroup_comment	conj>	turtle	NOUN	26	Ear-b650_252_birds-9
Ear-b650_252_birds-9	taxongroup_comment	nmod<obl<conj>	mammal	NOUN	28	Ear-b650_252_birds-9
Ear-b650_252_birds-9	taxongroup_comment	nmod<obl<parataxis>	e.g.	X	30	Ear-b650_252_birds-9
Mer-5a4a_149_birds-48	taxongroup_comment	obj<xcomp<advcl<	advantage	NOUN	39	Mer-5a4a_149_birds-48
Mer-5a4a_149_birds-48	taxongroup_comment	obj<xcomp<mark>	of	SCONJ	40	Mer-5a4a_149_birds-48
Mer-5a4a_149_birds-48	taxongroup_comment	obj<xcomp<cop>	be	AUX	41	Mer-5a4a_149_birds-48
Mer-5a4a_149_birds-48	taxongroup_comment	obj<xcomp<	able	ADJ	42	Mer-5a4a_149_birds-48
Mer-5a4a_149_birds-48	taxongroup_comment	obj<mark>	to	PART	43	Mer-5a4a_149_birds-48
Mer-5a4a_149_birds-48	taxongroup_comment	obj<advmod>	reliably	ADV	44	Mer-5a4a_149_birds-48
Mer-5a4a_149_birds-48	taxongroup_comment	obj<	take	VERB	45	Mer-5a4a_149_birds-48
Mer-5a4a_149_birds-48	taxongroup_comment	amod>	small	ADJ	46	Mer-5a4a_149_birds-48
Mer-5a4a_149_birds-48	taxongroup_comment	compound>	game	NOUN	47	Mer-5a4a_149_birds-48
Mer-5a4a_149_birds-48	taxongroup_comment	nmod>case>	such	ADJ	49	Mer-5a4a_149_birds-48
Mer-5a4a_149_birds-48	taxongroup_comment	nmod>case>fixed>	as	ADP	50	Mer-5a4a_149_birds-48
Mer-5a4a_149_birds-48	taxongroup_comment	nmod>	dove	NOUN	51	Mer-5a4a_149_birds-48
Mer-5a4a_149_birds-48	taxongroup_comment	nmod>conj>cc>	and	CCONJ	52	Mer-5a4a_149_birds-48
Mer-5a4a_149_birds-48	taxongroup_comment	nmod>conj>	quail	NOUN	53	Mer-5a4a_149_birds-48
Mer-5a4a_149_birds-48	taxongroup_comment	obj<obl>case>	during	ADP	54	Mer-5a4a_149_birds-48
Mer-5a4a_149_birds-48	taxongroup_comment	obj<obl>amod>	hunting	ADJ	55	Mer-5a4a_149_birds-48
Mer-5a4a_149_birds-48	taxongroup_comment	obj<obl>	season	NOUN	56	Mer-5a4a_149_birds-48
Fer-bbf9_17_birds-16	taxongroup_comment	obj<acl:relcl<case>	in	ADP	1	Fer-bbf9_17_birds-16
Fer-bbf9_17_birds-16	taxongroup_comment	obj<acl:relcl<det>	the	DET	2	Fer-bbf9_17_birds-16
Fer-bbf9_17_birds-16	taxongroup_comment	obj<acl:relcl<	U.S.	PROPN	3	Fer-bbf9_17_birds-16
Fer-bbf9_17_birds-16	taxongroup_comment	obj<acl:relcl<appos>	Act	PROPN	9	Fer-bbf9_17_birds-16
Fer-bbf9_17_birds-16	taxongroup_comment	obj<nsubj>	which	PRON	13	Fer-bbf9_17_birds-16
Fer-bbf9_17_birds-16	taxongroup_comment	obj<	protect	VERB	14	Fer-bbf9_17_birds-16
Fer-bbf9_17_birds-16	taxongroup_comment	amod>	native	ADJ	15	Fer-bbf9_17_birds-16
Fer-bbf9_17_birds-16	taxongroup_comment	obj<acl:relcl<nsubj<	apply	VERB	20	Fer-bbf9_17_birds-16
Eur3879_41_bird-8	taxongroup_comment	compound<obj<nsubj>	farmer	NOUN	1	Eur3879_41_bird-8
Eur3879_41_bird-8	taxongroup_comment	compound<obj<	help	VERB	6	Eur3879_41_bird-8
Eur3879_41_bird-8	taxongroup_comment	compound<amod>	national	ADJ	7	Eur3879_41_bird-8
Eur3879_41_bird-8	taxongroup_comment	compound<	charity	NOUN	9	Eur3879_41_bird-8
Eur3879_41_bird-8	taxongroup_comment	compound<appos>det>	the	DET	10	Eur3879_41_bird-8
Eur3879_41_bird-8	taxongroup_comment	compound<appos>	RSPB	PROPN	11	Eur3879_41_bird-8
Eur3879_41_bird-8	taxongroup_comment	compound<appos>acl>	investigate	VERB	13	Eur3879_41_bird-8
Eur3879_13_birds-18	taxongroup_comment	nmod:poss<obl<advcl<	reveal	VERB	7	Eur3879_13_birds-18
Eur3879_13_birds-18	taxongroup_comment	nmod:poss<obl<mark>	by	SCONJ	8	Eur3879_13_birds-18
Eur3879_13_birds-18	taxongroup_comment	nmod:poss<obl<	place	VERB	9	Eur3879_13_birds-18
Eur3879_13_birds-18	taxongroup_comment	nmod:poss<obl<obj>	definition	NOUN	11	Eur3879_13_birds-18
Eur3879_13_birds-18	taxongroup_comment	nmod:poss<case>	inside	ADP	16	Eur3879_13_birds-18
Eur3879_13_birds-18	taxongroup_comment	det>	the	DET	17	Eur3879_13_birds-18
Eur3879_13_birds-18	taxongroup_comment	case>	's	PART	19	Eur3879_13_birds-18
Eur3879_13_birds-18	taxongroup_comment	nmod:poss<	roost	NOUN	20	Eur3879_13_birds-18
Eur-9431_6_birds-6	taxongroup_comment	obj<xcomp<nsubj>	male	NOUN	1	Eur-9431_6_birds-6
Eur-9431_6_birds-6	taxongroup_comment	obj<xcomp<	tend	VERB	2	Eur-9431_6_birds-6
Eur-9431_6_birds-6	taxongroup_comment	obj<mark>	to	PART	3	Eur-9431_6_birds-6
Eur-9431_6_birds-6	taxongroup_comment	obj<	take	VERB	4	Eur-9431_6_birds-6
Eur-9431_6_birds-6	taxongroup_comment	amod>	smaller	ADJ	5	Eur-9431_6_birds-6
Eur-9431_6_birds-6	taxongroup_comment	nmod>case>	include	VERB	8	Eur-9431_6_birds-6
Eur-9431_6_birds-6	taxongroup_comment	nmod>	tits	NOUN	9	Eur-9431_6_birds-6
Eur-9431_6_birds-6	taxongroup_comment	nmod>conj>	finch	NOUN	11	Eur-9431_6_birds-6
Eur-9431_6_birds-6	taxongroup_comment	nmod>conj>cc>	and	CCONJ	13	Eur-9431_6_birds-6
Eur-9431_6_birds-6	taxongroup_comment	nmod>conj>	sparrow	NOUN	14	Eur-9431_6_birds-6
Eur-9431_6_birds-6	taxongroup_comment	obj<xcomp<parataxis>	catch	VERB	17	Eur-9431_6_birds-6
Eur-9431_6_birds-6	taxongroup_comment	obj<xcomp<conj>	capable	ADJ	25	Eur-9431_6_birds-6
Eur-9431_6_birds-28	taxongroup_comment	obj<advcl<conj<	tend	VERB	2	Eur-9431_6_birds-28
Eur-9431_6_birds-28	taxongroup_comment	obj<advcl<cc>	but	CCONJ	23	Eur-9431_6_birds-28
Eur-9431_6_birds-28	taxongroup_comment	obj<advcl<cop>	be	AUX	24	Eur-9431_6_birds-28
Eur-9431_6_birds-28	taxongroup_comment	obj<advcl<	capable	ADJ	25	Eur-9431_6_birds-28
Eur-9431_6_birds-28	taxongroup_comment	obj<mark>	of	SCONJ	26	Eur-9431_6_birds-28
Eur-9431_6_birds-28	taxongroup_comment	obj<	kill	VERB	27	Eur-9431_6_birds-28
Eur-9431_6_birds-28	taxongroup_comment	acl>	weigh	VERB	29	Eur-9431_6_birds-28
Eur-9431_6_birds-28	taxongroup_comment	acl>obj>nummod>	500	NUM	30	Eur-9431_6_birds-28
Eur-9431_6_birds-28	taxongroup_comment	acl>obj>	g	NOUN	31	Eur-9431_6_birds-28
Eur-9431_6_birds-28	taxongroup_comment	acl>obj>appos>	oz	NOUN	34	Eur-9431_6_birds-28
Eur-9431_6_birds-28	taxongroup_comment	acl>obj>conj>	more	ADJ	37	Eur-9431_6_birds-28
Roo-1bd1_99_birds-2	taxongroup_comment	amod>	Solitary	ADJ	1	Roo-1bd1_99_birds-2
Roo-1bd1_99_birds-2	taxongroup_comment	nsubj<advmod>	occasionally	ADV	3	Roo-1bd1_99_birds-2
Roo-1bd1_99_birds-2	taxongroup_comment	nsubj<	s	VERB	5	Roo-1bd1_99_birds-2
Roo-1bd1_99_birds-2	taxongroup_comment	nsubj<obl>advmod>	apparently	ADV	8	Roo-1bd1_99_birds-2
Roo-1bd1_99_birds-2	taxongroup_comment	nsubj<obl>case>	to	ADP	9	Roo-1bd1_99_birds-2
Roo-1bd1_99_birds-2	taxongroup_comment	nsubj<obl>	themselves	PRON	10	Roo-1bd1_99_birds-2
Roo-1bd1_99_birds-2	taxongroup_comment	nsubj<advcl>	utter	VERB	12	Roo-1bd1_99_birds-2
Roo-1bd1_99_birds-2	taxongroup_comment	nsubj<advcl>obj>	click	NOUN	14	Roo-1bd1_99_birds-2
Roo-1bd1_99_birds-2	taxongroup_comment	nsubj<parataxis>nsubj:pass>	song	NOUN	24	Roo-1bd1_99_birds-2
Roo-1bd1_99_birds-2	taxongroup_comment	nsubj<parataxis>aux>	have	AUX	25	Roo-1bd1_99_birds-2
Roo-1bd1_99_birds-2	taxongroup_comment	nsubj<parataxis>aux:pass>	be	AUX	26	Roo-1bd1_99_birds-2
Roo-1bd1_99_birds-2	taxongroup_comment	nsubj<parataxis>	describe	VERB	27	Roo-1bd1_99_birds-2
Roo-1bd1_99_birds-2	taxongroup_comment	nsubj<parataxis>obl>	reproduction	NOUN	34	Roo-1bd1_99_birds-2
Red-1eff_79_birds-2	taxongroup_comment	amod>	Live	ADJ	1	Red-1eff_79_birds-2
Red-1eff_79_birds-2	taxongroup_comment	nsubj:pass<aux:pass>	be	AUX	3	Red-1eff_79_birds-2
Red-1eff_79_birds-2	taxongroup_comment	nsubj:pass<advmod>	also	ADV	4	Red-1eff_79_birds-2
Red-1eff_79_birds-2	taxongroup_comment	nsubj:pass<	take	VERB	5	Red-1eff_79_birds-2
Red-1eff_79_birds-2	taxongroup_comment	nsubj:pass<amod>advmod>	especially	ADV	7	Red-1eff_79_birds-2
Red-1eff_79_birds-2	taxongroup_comment	nsubj:pass<amod>	young	ADJ	8	Red-1eff_79_birds-2
Red-1eff_79_birds-2	taxongroup_comment	nsubj:pass<amod>conj>	wounded	ADJ	10	Red-1eff_79_birds-2
Red-1eff_79_birds-2	taxongroup_comment	nsubj:pass<obl>case>	such	ADJ	12	Red-1eff_79_birds-2
Red-1eff_79_birds-2	taxongroup_comment	nsubj:pass<obl>	crow	NOUN	14	Red-1eff_79_birds-2
Red-1eff_79_birds-2	taxongroup_comment	nsubj:pass<obl>conj>	dove	NOUN	16	Red-1eff_79_birds-2
Red-1eff_79_birds-2	taxongroup_comment	nsubj:pass<obl>conj>	starling	NOUN	18	Red-1eff_79_birds-2
Red-1eff_79_birds-2	taxongroup_comment	nsubj:pass<obl>conj>	thrush	NOUN	20	Red-1eff_79_birds-2
Red-1eff_79_birds-2	taxongroup_comment	nsubj:pass<obl>conj>	larks	NOUN	22	Red-1eff_79_birds-2
Red-1eff_79_birds-2	taxongroup_comment	nsubj:pass<obl>conj>	gull	NOUN	24	Red-1eff_79_birds-2
Red-1eff_79_birds-2	taxongroup_comment	nsubj:pass<obl>conj>	waterfowl	NOUN	27	Red-1eff_79_birds-2
Per-145f_199_birds-4	taxongroup_comment	amod>	other	ADJ	1	Per-145f_199_birds-4
Per-145f_199_birds-4	taxongroup_comment	compound>amod>	common	ADJ	2	Per-145f_199_birds-4
Per-145f_199_birds-4	taxongroup_comment	compound>	city	NOUN	3	Per-145f_199_birds-4
Per-145f_199_birds-4	taxongroup_comment	nsubj:pass<aux:pass>	be	AUX	5	Per-145f_199_birds-4
Per-145f_199_birds-4	taxongroup_comment	nsubj:pass<advmod>	also	ADV	6	Per-145f_199_birds-4
Per-145f_199_birds-4	taxongroup_comment	nsubj:pass<	take	VERB	7	Per-145f_199_birds-4
Per-145f_199_birds-4	taxongroup_comment	nsubj:pass<advmod>	regularly	ADV	8	Per-145f_199_birds-4
Per-145f_199_birds-4	taxongroup_comment	nsubj:pass<obl>case>	include	VERB	10	Per-145f_199_birds-4
Per-145f_199_birds-4	taxongroup_comment	nsubj:pass<obl>amod>	mourning	VERB	11	Per-145f_199_birds-4
Per-145f_199_birds-4	taxongroup_comment	nsubj:pass<obl>	dove	NOUN	12	Per-145f_199_birds-4
Per-145f_199_birds-4	taxongroup_comment	nsubj:pass<obl>conj>	pigeons	NOUN	16	Per-145f_199_birds-4
Per-145f_199_birds-4	taxongroup_comment	nsubj:pass<obl>conj>	swift	NOUN	19	Per-145f_199_birds-4
Per-145f_199_birds-4	taxongroup_comment	nsubj:pass<obl>conj>	flicker	NOUN	22	Per-145f_199_birds-4
Per-145f_199_birds-4	taxongroup_comment	nsubj:pass<obl>conj>	starling	NOUN	25	Per-145f_199_birds-4
Per-145f_199_birds-4	taxongroup_comment	nsubj:pass<obl>conj>	robin	NOUN	28	Per-145f_199_birds-4
Per-145f_199_birds-4	taxongroup_comment	nsubj:pass<obl>conj>	blackbird	NOUN	31	Per-145f_199_birds-4
Per-145f_199_birds-4	taxongroup_comment	nsubj:pass<obl>conj>	corvid	NOUN	34	Per-145f_199_birds-4
Sta-89ab_46_birds-19	taxongroup_comment	nsubj<advcl>mark>	while	SCONJ	1	Sta-89ab_46_birds-19
Sta-89ab_46_birds-19	taxongroup_comment	nsubj<advcl>nsubj>	Schieffelin	PROPN	2	Sta-89ab_46_birds-19
Sta-89ab_46_birds-19	taxongroup_comment	nsubj<advcl>aux>	do	AUX	9	Sta-89ab_46_birds-19
Sta-89ab_46_birds-19	taxongroup_comment	nsubj<advcl>	release	VERB	10	Sta-89ab_46_birds-19
Sta-89ab_46_birds-19	taxongroup_comment	nsubj<advcl>obj>	starling	NOUN	11	Sta-89ab_46_birds-19
Sta-89ab_46_birds-19	taxongroup_comment	nsubj<advcl>obl>	Park	PROPN	14	Sta-89ab_46_birds-19
Sta-89ab_46_birds-19	taxongroup_comment	nsubj<advcl>obl>	1890	NUM	16	Sta-89ab_46_birds-19
Sta-89ab_46_birds-19	taxongroup_comment	det>	the	DET	18	Sta-89ab_46_birds-19
Sta-89ab_46_birds-19	taxongroup_comment	nsubj<aux>	have	AUX	20	Sta-89ab_46_birds-19
Sta-89ab_46_birds-19	taxongroup_comment	nsubj<advmod>	already	ADV	21	Sta-89ab_46_birds-19
Sta-89ab_46_birds-19	taxongroup_comment	nsubj<cop>	be	AUX	22	Sta-89ab_46_birds-19
Sta-89ab_46_birds-19	taxongroup_comment	nsubj<case>	in	ADP	23	Sta-89ab_46_birds-19
Sta-89ab_46_birds-19	taxongroup_comment	nsubj<det>	the	DET	24	Sta-89ab_46_birds-19
Sta-89ab_46_birds-19	taxongroup_comment	nsubj<	U.S.	PROPN	25	Sta-89ab_46_birds-19
