token	relrole	arcpath	lemma	upos	widx	token
Col-6d94_204_grasses-6	taxongroup_topic	obl<conj>cc>	and	CCONJ	24	Col-6d94_204_grasses-6
Col-6d94_204_grasses-6	taxongroup_topic	obl<conj>	include	VERB	25	Col-6d94_204_grasses-6
Col-6d94_204_grasses-6	taxongroup_topic	obl<conj>obj>	grassland	NOUN	26	Col-6d94_204_grasses-6
Col-6d94_177_grasses-7	taxongroup_topic	nmod<det>	the	DET	1	Col-6d94_177_grasses-7
Col-6d94_177_grasses-7	taxongroup_topic	nmod<amod>	dung	ADJ	2	Col-6d94_177_grasses-7
Col-6d94_177_grasses-7	taxongroup_topic	nmod<	consist	NOUN	3	Col-6d94_177_grasses-7
Col-6d94_177_grasses-7	taxongroup_topic	case>	of	ADP	4	Col-6d94_177_grasses-7
Col-6d94_177_grasses-7	taxongroup_topic	compound>nummod>	95	NUM	5	Col-6d94_177_grasses-7
Col-6d94_177_grasses-7	taxongroup_topic	compound>	%	SYM	6	Col-6d94_177_grasses-7
Col-6d94_177_grasses-7	taxongroup_topic	nmod<conj>cc>	and	CCONJ	11	Col-6d94_177_grasses-7
Col-6d94_177_grasses-7	taxongroup_topic	nmod<conj>	varies	NOUN	12	Col-6d94_177_grasses-7
Col-6d94_177_grasses-7	taxongroup_topic	nmod<conj>nmod>	plant	NOUN	19	Col-6d94_177_grasses-7
Col-6d94_171_grasses-37	taxongroup_topic	nmod<conj<nmod<	mix	NOUN	24	Col-6d94_171_grasses-37
Col-6d94_171_grasses-37	taxongroup_topic	nmod<conj<case>	of	ADP	25	Col-6d94_171_grasses-37
Col-6d94_171_grasses-37	taxongroup_topic	nmod<conj<	C3	PROPN	26	Col-6d94_171_grasses-37
Col-6d94_171_grasses-37	taxongroup_topic	nmod<conj<appos>	plant	NOUN	29	Col-6d94_171_grasses-37
Col-6d94_171_grasses-37	taxongroup_topic	nmod<cc>	and	CCONJ	31	Col-6d94_171_grasses-37
Col-6d94_171_grasses-37	taxongroup_topic	nmod<compound>	C4	NOUN	32	Col-6d94_171_grasses-37
Col-6d94_171_grasses-37	taxongroup_topic	nmod<	plant	NOUN	33	Col-6d94_171_grasses-37
Col-6d94_171_grasses-37	taxongroup_topic	case>	such	ADJ	35	Col-6d94_171_grasses-37
Col-6d94_171_grasses-37	taxongroup_topic	case>fixed>	as	ADP	36	Col-6d94_171_grasses-37
Cho-a88d_55_grass-16	taxongroup_topic	obl<acl<nsubj>	species	NOUN	2	Cho-a88d_55_grass-16
Cho-a88d_55_grass-16	taxongroup_topic	obl<acl<	build	VERB	3	Cho-a88d_55_grass-16
Cho-a88d_55_grass-16	taxongroup_topic	obl<acl<obj>	nest	NOUN	6	Cho-a88d_55_grass-16
Cho-a88d_55_grass-16	taxongroup_topic	obl<	line	VERB	14	Cho-a88d_55_grass-16
Cho-a88d_55_grass-16	taxongroup_topic	case>	with	ADP	15	Cho-a88d_55_grass-16
Cho-a88d_55_grass-16	taxongroup_topic	conj>amod>	fine	ADJ	18	Cho-a88d_55_grass-16
Cho-a88d_55_grass-16	taxongroup_topic	conj>	twiglet	NOUN	19	Cho-a88d_55_grass-16
Cho-a88d_55_grass-16	taxongroup_topic	conj>cc>	or	CCONJ	20	Cho-a88d_55_grass-16
Cho-a88d_55_grass-16	taxongroup_topic	conj>	hair	NOUN	21	Cho-a88d_55_grass-16
Bam-5151_2_grass-19	taxongroup_topic	compound<nmod<obj<	make	VERB	12	Bam-5151_2_grass-19
Bam-5151_2_grass-19	taxongroup_topic	compound<nmod<det>	the	DET	14	Bam-5151_2_grass-19
Bam-5151_2_grass-19	taxongroup_topic	compound<nmod<compound>	subfamily	NOUN	15	Bam-5151_2_grass-19
Bam-5151_2_grass-19	taxongroup_topic	compound<nmod<	Bambusoidea	NOUN	16	Bam-5151_2_grass-19
Bam-5151_2_grass-19	taxongroup_topic	compound<case>	of	ADP	17	Bam-5151_2_grass-19
Bam-5151_2_grass-19	taxongroup_topic	compound<det>	the	DET	18	Bam-5151_2_grass-19
Bam-5151_2_grass-19	taxongroup_topic	compound<compound>	family	NOUN	20	Bam-5151_2_grass-19
Bam-5151_2_grass-19	taxongroup_topic	compound<	Poaceae	NOUN	21	Bam-5151_2_grass-19
Bla-1ce3_235_grass-38	taxongroup_topic	appos<appos<obj<	encourage	VERB	18	Bla-1ce3_235_grass-38
Bla-1ce3_235_grass-38	taxongroup_topic	appos<appos<det>	a	DET	19	Bla-1ce3_235_grass-38
Bla-1ce3_235_grass-38	taxongroup_topic	appos<appos<	increase	NOUN	20	Bla-1ce3_235_grass-38
Bla-1ce3_235_grass-38	taxongroup_topic	appos<appos<nmod>	plant	NOUN	22	Bla-1ce3_235_grass-38
Bla-1ce3_235_grass-38	taxongroup_topic	appos<amod>	more	ADJ	23	Bla-1ce3_235_grass-38
Bla-1ce3_235_grass-38	taxongroup_topic	appos<	tolerant	NOUN	24	Bla-1ce3_235_grass-38
Bla-1ce3_235_grass-38	taxongroup_topic	appos<nmod>case>	of	ADP	25	Bla-1ce3_235_grass-38
Bla-1ce3_235_grass-38	taxongroup_topic	appos<nmod>	grazing	NOUN	26	Bla-1ce3_235_grass-38
Bla-1ce3_235_grass-38	taxongroup_topic	appos<nmod>case>	such	ADJ	28	Bla-1ce3_235_grass-38
Bla-1ce3_235_grass-38	taxongroup_topic	appos<nmod>amod>	needleleaf	ADJ	30	Bla-1ce3_235_grass-38
Bla-1ce3_235_grass-38	taxongroup_topic	appos<nmod>	sedge	NOUN	31	Bla-1ce3_235_grass-38
Bla-1ce3_235_grass-38	taxongroup_topic	appos<nmod>appos>	duriuscula	NOUN	34	Bla-1ce3_235_grass-38
Bla-1ce3_235_grass-38	taxongroup_topic	compound>	sixweek	NOUN	37	Bla-1ce3_235_grass-38
Bla-1ce3_235_grass-38	taxongroup_topic	appos<appos>compound>	Vulpia	PROPN	40	Bla-1ce3_235_grass-38
Bla-1ce3_235_grass-38	taxongroup_topic	appos<appos>	octoflora	NOUN	41	Bla-1ce3_235_grass-38
Bla-1ce3_235_grass-38	taxongroup_topic	appos<conj>cc>	and	CCONJ	44	Bla-1ce3_235_grass-38
Bla-1ce3_235_grass-38	taxongroup_topic	appos<conj>compound>	scarlet	NOUN	45	Bla-1ce3_235_grass-38
Bla-1ce3_235_grass-38	taxongroup_topic	appos<conj>	globemallow	NOUN	46	Bla-1ce3_235_grass-38
Bla-30a4_95_grasses-15	taxongroup_topic	conj<obl<nsubj>	row	NOUN	2	Bla-30a4_95_grasses-15
Bla-30a4_95_grasses-15	taxongroup_topic	conj<obl<aux>	must	AUX	6	Bla-30a4_95_grasses-15
Bla-30a4_95_grasses-15	taxongroup_topic	conj<obl<cop>	be	AUX	7	Bla-30a4_95_grasses-15
Bla-30a4_95_grasses-15	taxongroup_topic	conj<obl<	free	ADJ	8	Bla-30a4_95_grasses-15
Bla-30a4_95_grasses-15	taxongroup_topic	conj<case>	of	ADP	9	Bla-30a4_95_grasses-15
Bla-30a4_95_grasses-15	taxongroup_topic	conj<	weed	NOUN	10	Bla-30a4_95_grasses-15
Bla-30a4_95_grasses-15	taxongroup_topic	conj<conj>amod>	blackberry	ADJ	12	Bla-30a4_95_grasses-15
Bla-30a4_95_grasses-15	taxongroup_topic	conj<conj>	sucker	NOUN	13	Bla-30a4_95_grasses-15
Bla-30a4_95_grasses-15	taxongroup_topic	cc>	and	CCONJ	14	Bla-30a4_95_grasses-15
Bla-30a4_95_grasses-15	taxongroup_topic	conj<acl:relcl>nsubj>	which	PRON	17	Bla-30a4_95_grasses-15
Bla-30a4_95_grasses-15	taxongroup_topic	conj<acl:relcl>aux>	may	AUX	18	Bla-30a4_95_grasses-15
Bla-30a4_95_grasses-15	taxongroup_topic	conj<acl:relcl>	lead	VERB	19	Bla-30a4_95_grasses-15
Bla-30a4_95_grasses-15	taxongroup_topic	conj<acl:relcl>obl>	pest	NOUN	21	Bla-30a4_95_grasses-15
Bov-d455_139_grass-21	taxongroup_topic	nmod<obj<xcomp<	allow	VERB	12	Bov-d455_139_grass-21
Bov-d455_139_grass-21	taxongroup_topic	nmod<obj<mark>	to	PART	14	Bov-d455_139_grass-21
Bov-d455_139_grass-21	taxongroup_topic	nmod<obj<	digest	VERB	15	Bov-d455_139_grass-21
Bov-d455_139_grass-21	taxongroup_topic	nmod<	plant	NOUN	16	Bov-d455_139_grass-21
Bov-d455_139_grass-21	taxongroup_topic	nmod<amod>	material	ADJ	17	Bov-d455_139_grass-21
Bov-d455_139_grass-21	taxongroup_topic	case>	such	ADJ	19	Bov-d455_139_grass-21
Bov-d455_139_grass-21	taxongroup_topic	case>fixed>	as	ADP	20	Bov-d455_139_grass-21
Bro-d72d_227_grasses-14	taxongroup_topic	conj<nmod<nsubj>	they	PRON	1	Bro-d72d_227_grasses-14
Bro-d72d_227_grasses-14	taxongroup_topic	conj<nmod<advmod>	often	ADV	2	Bro-d72d_227_grasses-14
Bro-d72d_227_grasses-14	taxongroup_topic	conj<nmod<	feed	VERB	3	Bro-d72d_227_grasses-14
Bro-d72d_227_grasses-14	taxongroup_topic	conj<nmod<obl>	variety	NOUN	6	Bro-d72d_227_grasses-14
Bro-d72d_227_grasses-14	taxongroup_topic	conj<case>	include	VERB	11	Bro-d72d_227_grasses-14
Bro-d72d_227_grasses-14	taxongroup_topic	conj<	berry	NOUN	12	Bro-d72d_227_grasses-14
Bro-d72d_227_grasses-14	taxongroup_topic	conj<conj>	flower	NOUN	16	Bro-d72d_227_grasses-14
Bro-d72d_227_grasses-14	taxongroup_topic	conj<conj>	acorn	NOUN	18	Bro-d72d_227_grasses-14
Bro-d72d_227_grasses-14	taxongroup_topic	conj<conj>cc>	and	CCONJ	19	Bro-d72d_227_grasses-14
Bro-d72d_227_grasses-14	taxongroup_topic	conj<conj>compound>	pine	NOUN	20	Bro-d72d_227_grasses-14
Bro-d72d_227_grasses-14	taxongroup_topic	conj<conj>	cone	NOUN	21	Bro-d72d_227_grasses-14
Bro-d72d_227_grasses-14	taxongroup_topic	conj<conj>cc>	as	ADV	23	Bro-d72d_227_grasses-14
Bro-d72d_227_grasses-14	taxongroup_topic	conj<conj>case>	as	ADP	28	Bro-d72d_227_grasses-14
Bro-d72d_227_grasses-14	taxongroup_topic	conj<conj>	mushroom	NOUN	29	Bro-d72d_227_grasses-14
Col-6d94_169_grass-12	taxongroup_topic	nmod<obj<advcl<	use	VERB	5	Col-6d94_169_grass-12
Col-6d94_169_grass-12	taxongroup_topic	nmod<obj<mark>	for	SCONJ	6	Col-6d94_169_grass-12
Col-6d94_169_grass-12	taxongroup_topic	nmod<obj<	pull	VERB	7	Col-6d94_169_grass-12
Col-6d94_169_grass-12	taxongroup_topic	nmod<obj<compound:prt>	up	ADP	8	Col-6d94_169_grass-12
Col-6d94_169_grass-12	taxongroup_topic	nmod<amod>	large	ADJ	9	Col-6d94_169_grass-12
Col-6d94_169_grass-12	taxongroup_topic	nmod<	tuft	NOUN	10	Col-6d94_169_grass-12
Col-6d94_169_grass-12	taxongroup_topic	case>	of	ADP	11	Col-6d94_169_grass-12
Col-6d94_169_grass-12	taxongroup_topic	nmod<obj<conj>	pick	VERB	14	Col-6d94_169_grass-12
Ani-57f1_149_grass-35	taxongroup_topic	nmod<conj<obl<	transmit	VERB	14	Ani-57f1_149_grass-35
Ani-57f1_149_grass-35	taxongroup_topic	nmod<conj<case>	via	ADP	15	Ani-57f1_149_grass-35
Ani-57f1_149_grass-35	taxongroup_topic	nmod<conj<det>	a	DET	16	Ani-57f1_149_grass-35
Ani-57f1_149_grass-35	taxongroup_topic	nmod<conj<	substrate	NOUN	17	Ani-57f1_149_grass-35
Ani-57f1_149_grass-35	taxongroup_topic	nmod<conj<nmod>	soil	NOUN	21	Ani-57f1_149_grass-35
Ani-57f1_149_grass-35	taxongroup_topic	nmod<conj<conj>	stem	NOUN	29	Ani-57f1_149_grass-35
Ani-57f1_149_grass-35	taxongroup_topic	nmod<cc>	or	CCONJ	31	Ani-57f1_149_grass-35
Ani-57f1_149_grass-35	taxongroup_topic	nmod<det>	a	DET	32	Ani-57f1_149_grass-35
Ani-57f1_149_grass-35	taxongroup_topic	nmod<	blade	NOUN	33	Ani-57f1_149_grass-35
Ani-57f1_149_grass-35	taxongroup_topic	case>	of	ADP	34	Ani-57f1_149_grass-35
Ant-904b_5_grass-11	taxongroup_topic	appos<nmod:poss>	Antarctica	PROPN	1	Ant-904b_5_grass-11
Ant-904b_5_grass-11	taxongroup_topic	appos<nmod:poss>case>	's	PART	2	Ant-904b_5_grass-11
Ant-904b_5_grass-11	taxongroup_topic	appos<nummod>	two	NUM	3	Ant-904b_5_grass-11
Ant-904b_5_grass-11	taxongroup_topic	appos<amod>	flower	VERB	4	Ant-904b_5_grass-11
Ant-904b_5_grass-11	taxongroup_topic	appos<compound>	plant	NOUN	5	Ant-904b_5_grass-11
Ant-904b_5_grass-11	taxongroup_topic	appos<	species	NOUN	6	Ant-904b_5_grass-11
Ant-904b_5_grass-11	taxongroup_topic	det>	the	DET	8	Ant-904b_5_grass-11
Ant-904b_5_grass-11	taxongroup_topic	amod>	Antarctic	ADJ	9	Ant-904b_5_grass-11
Ant-904b_5_grass-11	taxongroup_topic	compound>	hair	NOUN	10	Ant-904b_5_grass-11
Ant-904b_5_grass-11	taxongroup_topic	appos<appos>compound>	Deschampsia	PROPN	13	Ant-904b_5_grass-11
Ant-904b_5_grass-11	taxongroup_topic	appos<appos>	antarctica	NOUN	14	Ant-904b_5_grass-11
Ant-904b_5_grass-11	taxongroup_topic	appos<conj>cc>	and	CCONJ	16	Ant-904b_5_grass-11
Ant-904b_5_grass-11	taxongroup_topic	appos<conj>	Antarctic	PROPN	17	Ant-904b_5_grass-11
Ant-904b_5_grass-11	taxongroup_topic	appos<conj>flat>	pearlwort	PROPN	18	Ant-904b_5_grass-11
Ant-904b_5_grass-11	taxongroup_topic	appos<appos>compound>	Colobanthus	PROPN	20	Ant-904b_5_grass-11
Ant-904b_5_grass-11	taxongroup_topic	appos<appos>	quitensis	NOUN	21	Ant-904b_5_grass-11
Ant-904b_5_grass-11	taxongroup_topic	appos<nsubj<aux>	be	AUX	24	Ant-904b_5_grass-11
Ant-904b_5_grass-11	taxongroup_topic	appos<nsubj<	find	VERB	25	Ant-904b_5_grass-11
Ant-904b_5_grass-11	taxongroup_topic	appos<nsubj<obl>	part	NOUN	31	Ant-904b_5_grass-11
Art-6267_223_grass-11	taxongroup_topic	nmod<obj<nsubj>	they	PRON	1	Art-6267_223_grass-11
Art-6267_223_grass-11	taxongroup_topic	nmod<obj<	consume	VERB	2	Art-6267_223_grass-11
Art-6267_223_grass-11	taxongroup_topic	nmod<nummod>advmod>	around	ADV	3	Art-6267_223_grass-11
Art-6267_223_grass-11	taxongroup_topic	nmod<nummod>	68	NUM	4	Art-6267_223_grass-11
Art-6267_223_grass-11	taxongroup_topic	nmod<	kilogram	NOUN	5	Art-6267_223_grass-11
Art-6267_223_grass-11	taxongroup_topic	nmod<appos>nummod>	150	NUM	7	Art-6267_223_grass-11
Art-6267_223_grass-11	taxongroup_topic	nmod<appos>	lb	NOUN	8	Art-6267_223_grass-11
Art-6267_223_grass-11	taxongroup_topic	case>	of	ADP	10	Art-6267_223_grass-11
Art-6267_223_grass-11	taxongroup_topic	conj>cc>	and	CCONJ	12	Art-6267_223_grass-11
Art-6267_223_grass-11	taxongroup_topic	conj>amod>	other	ADJ	13	Art-6267_223_grass-11
Art-6267_223_grass-11	taxongroup_topic	conj>compound>	plant	NOUN	14	Art-6267_223_grass-11
Art-6267_223_grass-11	taxongroup_topic	conj>	matter	NOUN	15	Art-6267_223_grass-11
Art-6267_223_grass-11	taxongroup_topic	nmod<obj<obl:tmod>	night	NOUN	17	Art-6267_223_grass-11
Asc-4810_268_grass-46	taxongroup_topic	nmod<nmod<nmod<	relationship	NOUN	6	Asc-4810_268_grass-46
Asc-4810_268_grass-46	taxongroup_topic	nmod<nmod<case>	between	ADP	7	Asc-4810_268_grass-46
Asc-4810_268_grass-46	taxongroup_topic	nmod<nmod<amod>	endophytic	ADJ	8	Asc-4810_268_grass-46
Asc-4810_268_grass-46	taxongroup_topic	nmod<nmod<	fungus	NOUN	9	Asc-4810_268_grass-46
Asc-4810_268_grass-46	taxongroup_topic	nmod<nmod<conj>	depend	NOUN	12	Asc-4810_268_grass-46
Asc-4810_268_grass-46	taxongroup_topic	nmod<nmod<nmod>	species	NOUN	15	Asc-4810_268_grass-46
Asc-4810_268_grass-46	taxongroup_topic	nmod<nmod<conj>	bestow	VERB	27	Asc-4810_268_grass-46
Asc-4810_268_grass-46	taxongroup_topic	nmod<case>	in	ADP	42	Asc-4810_268_grass-46
Asc-4810_268_grass-46	taxongroup_topic	nmod<det>	the	DET	43	Asc-4810_268_grass-46
Asc-4810_268_grass-46	taxongroup_topic	nmod<	case	NOUN	44	Asc-4810_268_grass-46
Asc-4810_268_grass-46	taxongroup_topic	case>	of	ADP	45	Asc-4810_268_grass-46
Asi-f65e_90_grass-32	taxongroup_topic	compound<conj<conj<	Malvale	NOUN	19	Asi-f65e_90_grass-32
Asi-f65e_90_grass-32	taxongroup_topic	compound<conj<cc>	as	ADV	21	Asi-f65e_90_grass-32
Asi-f65e_90_grass-32	taxongroup_topic	compound<conj<det>	the	DET	24	Asi-f65e_90_grass-32
Asi-f65e_90_grass-32	taxongroup_topic	compound<conj<	legume	NOUN	25	Asi-f65e_90_grass-32
Asi-f65e_90_grass-32	taxongroup_topic	compound<conj<conj>	palm	NOUN	27	Asi-f65e_90_grass-32
Asi-f65e_90_grass-32	taxongroup_topic	compound<conj<conj>	sedge	NOUN	29	Asi-f65e_90_grass-32
Asi-f65e_90_grass-32	taxongroup_topic	compound<cc>	and	CCONJ	30	Asi-f65e_90_grass-32
Asi-f65e_90_grass-32	taxongroup_topic	compound<amod>	true	ADJ	31	Asi-f65e_90_grass-32
Asi-f65e_90_grass-32	taxongroup_topic	compound<	family	NOUN	33	Asi-f65e_90_grass-32
Bla-1ce3_237_grasses-30	taxongroup_topic	conj<obl<obl>	prairie	NOUN	4	Bla-1ce3_237_grasses-30
Bla-1ce3_237_grasses-30	taxongroup_topic	conj<obl<obl>	Collins	PROPN	7	Bla-1ce3_237_grasses-30
Bla-1ce3_237_grasses-30	taxongroup_topic	conj<obl<nsubj>	diversity	NOUN	13	Bla-1ce3_237_grasses-30
Bla-1ce3_237_grasses-30	taxongroup_topic	conj<obl<cop>	be	AUX	14	Bla-1ce3_237_grasses-30
Bla-1ce3_237_grasses-30	taxongroup_topic	conj<obl<	greater	ADJ	15	Bla-1ce3_237_grasses-30
Bla-1ce3_237_grasses-30	taxongroup_topic	conj<obl<obl>	colony	NOUN	22	Bla-1ce3_237_grasses-30
Bla-1ce3_237_grasses-30	taxongroup_topic	conj<mark>	than	ADP	23	Bla-1ce3_237_grasses-30
Bla-1ce3_237_grasses-30	taxongroup_topic	conj<case>	outside	ADP	24	Bla-1ce3_237_grasses-30
Bla-1ce3_237_grasses-30	taxongroup_topic	conj<case>	of	ADP	25	Bla-1ce3_237_grasses-30
Bla-1ce3_237_grasses-30	taxongroup_topic	conj<	colony	NOUN	26	Bla-1ce3_237_grasses-30
Bla-1ce3_237_grasses-30	taxongroup_topic	cc>	and	CCONJ	28	Bla-1ce3_237_grasses-30
Bla-1ce3_237_grasses-30	taxongroup_topic	amod>	perennial	ADJ	29	Bla-1ce3_237_grasses-30
Bla-1ce3_237_grasses-30	taxongroup_topic	nmod>case>	such	ADJ	31	Bla-1ce3_237_grasses-30
Bla-1ce3_237_grasses-30	taxongroup_topic	nmod>case>fixed>	as	ADP	32	Bla-1ce3_237_grasses-30
Bla-1ce3_237_grasses-30	taxongroup_topic	nmod>compound>	buffalo	NOUN	33	Bla-1ce3_237_grasses-30
Bla-1ce3_237_grasses-30	taxongroup_topic	nmod>	grass	NOUN	34	Bla-1ce3_237_grasses-30
Bla-1ce3_237_grasses-30	taxongroup_topic	nmod>conj>cc>	and	CCONJ	35	Bla-1ce3_237_grasses-30
Bla-1ce3_237_grasses-30	taxongroup_topic	nmod>conj>	forb	NOUN	36	Bla-1ce3_237_grasses-30
Bla-1ce3_237_grasses-30	taxongroup_topic	nmod>conj>acl>	increase	VERB	37	Bla-1ce3_237_grasses-30
Col-6d94_10_grasses-18	taxongroup_topic	conj<obl<conj<	mammoth	NOUN	3	Col-6d94_10_grasses-18
Col-6d94_10_grasses-18	taxongroup_topic	conj<obl<cc>	and	CCONJ	13	Col-6d94_10_grasses-18
Col-6d94_10_grasses-18	taxongroup_topic	conj<obl<	feed	VERB	14	Col-6d94_10_grasses-18
Col-6d94_10_grasses-18	taxongroup_topic	conj<case>	on	ADP	15	Col-6d94_10_grasses-18
Col-6d94_10_grasses-18	taxongroup_topic	conj<	sedge	NOUN	16	Col-6d94_10_grasses-18
Col-6d94_10_grasses-18	taxongroup_topic	conj<conj>cc>	and	CCONJ	20	Col-6d94_10_grasses-18
Col-6d94_10_grasses-18	taxongroup_topic	conj<conj>amod>	other	ADJ	21	Col-6d94_10_grasses-18
Col-6d94_10_grasses-18	taxongroup_topic	conj<conj>	plant	NOUN	22	Col-6d94_10_grasses-18
Whi-1a32_76_grass-24	taxongroup_topic	conj<obl<acl<	cup	NOUN	19	Whi-1a32_76_grass-24
Whi-1a32_76_grass-24	taxongroup_topic	conj<obl<	assemble	VERB	20	Whi-1a32_76_grass-24
Whi-1a32_76_grass-24	taxongroup_topic	conj<case>	from	ADP	21	Whi-1a32_76_grass-24
Whi-1a32_76_grass-24	taxongroup_topic	conj<	twig	NOUN	22	Whi-1a32_76_grass-24
Whi-1a32_76_grass-24	taxongroup_topic	conj<conj>	leave	NOUN	26	Whi-1a32_76_grass-24
Whi-1a32_76_grass-24	taxongroup_topic	conj<conj>cc>	and	CCONJ	27	Whi-1a32_76_grass-24
Whi-1a32_76_grass-24	taxongroup_topic	conj<conj>amod>	other	ADJ	28	Whi-1a32_76_grass-24
Whi-1a32_76_grass-24	taxongroup_topic	conj<conj>compound>	plant	NOUN	29	Whi-1a32_76_grass-24
Whi-1a32_76_grass-24	taxongroup_topic	conj<conj>	matter	NOUN	30	Whi-1a32_76_grass-24
Tro-1281_7_grasses-5	taxongroup_topic	obl<nsubj:pass>	Grassland	NOUN	1	Tro-1281_7_grasses-5
Tro-1281_7_grasses-5	taxongroup_topic	obl<aux:pass>	be	AUX	2	Tro-1281_7_grasses-5
Tro-1281_7_grasses-5	taxongroup_topic	obl<	dominate	VERB	3	Tro-1281_7_grasses-5
Tro-1281_7_grasses-5	taxongroup_topic	case>	by	ADP	4	Tro-1281_7_grasses-5
Tro-1281_7_grasses-5	taxongroup_topic	conj>cc>	and	CCONJ	6	Tro-1281_7_grasses-5
Tro-1281_7_grasses-5	taxongroup_topic	conj>amod>	other	ADJ	7	Tro-1281_7_grasses-5
Tro-1281_7_grasses-5	taxongroup_topic	conj>amod>	herbaceous	ADJ	8	Tro-1281_7_grasses-5
Tro-1281_7_grasses-5	taxongroup_topic	conj>	plant	NOUN	9	Tro-1281_7_grasses-5
Tun-c63e_74_grasses-20	taxongroup_topic	nmod<nsubj:pass>det>	the	DET	1	Tun-c63e_74_grasses-20
Tun-c63e_74_grasses-20	taxongroup_topic	nmod<nsubj:pass>	flora	NOUN	2	Tun-c63e_74_grasses-20
Tun-c63e_74_grasses-20	taxongroup_topic	nmod<nsubj:pass>nmod>	tundra	NOUN	6	Tun-c63e_74_grasses-20
Tun-c63e_74_grasses-20	taxongroup_topic	nmod<aux:pass>	be	AUX	7	Tun-c63e_74_grasses-20
Tun-c63e_74_grasses-20	taxongroup_topic	nmod<	characterize	VERB	8	Tun-c63e_74_grasses-20
Tun-c63e_74_grasses-20	taxongroup_topic	nmod<obl>case>	by	ADP	9	Tun-c63e_74_grasses-20
Tun-c63e_74_grasses-20	taxongroup_topic	nmod<obl>	plant	NOUN	10	Tun-c63e_74_grasses-20
Tun-c63e_74_grasses-20	taxongroup_topic	nmod<obl>acl:relcl>	grow	VERB	12	Tun-c63e_74_grasses-20
Tun-c63e_74_grasses-20	taxongroup_topic	case>	include	VERB	18	Tun-c63e_74_grasses-20
Tun-c63e_74_grasses-20	taxongroup_topic	amod>	perennial	ADJ	19	Tun-c63e_74_grasses-20
Tun-c63e_74_grasses-20	taxongroup_topic	conj>	sedge	NOUN	22	Tun-c63e_74_grasses-20
Tun-c63e_74_grasses-20	taxongroup_topic	conj>	forb	NOUN	24	Tun-c63e_74_grasses-20
Tun-c63e_74_grasses-20	taxongroup_topic	conj>compound>	cushion	NOUN	26	Tun-c63e_74_grasses-20
Tun-c63e_74_grasses-20	taxongroup_topic	conj>	plant	NOUN	27	Tun-c63e_74_grasses-20
Tun-c63e_74_grasses-20	taxongroup_topic	conj>	moss	NOUN	29	Tun-c63e_74_grasses-20
Tun-c63e_74_grasses-20	taxongroup_topic	conj>cc>	and	CCONJ	31	Tun-c63e_74_grasses-20
Tun-c63e_74_grasses-20	taxongroup_topic	conj>	lichen	NOUN	32	Tun-c63e_74_grasses-20
Tun-c63e_58_grass-11	taxongroup_topic	appos<nmod:poss>	Antarctica	PROPN	1	Tun-c63e_58_grass-11
Tun-c63e_58_grass-11	taxongroup_topic	appos<nmod:poss>case>	's	PART	2	Tun-c63e_58_grass-11
Tun-c63e_58_grass-11	taxongroup_topic	appos<nummod>	two	NUM	3	Tun-c63e_58_grass-11
Tun-c63e_58_grass-11	taxongroup_topic	appos<amod>	flower	VERB	4	Tun-c63e_58_grass-11
Tun-c63e_58_grass-11	taxongroup_topic	appos<compound>	plant	NOUN	5	Tun-c63e_58_grass-11
Tun-c63e_58_grass-11	taxongroup_topic	appos<	species	NOUN	6	Tun-c63e_58_grass-11
Tun-c63e_58_grass-11	taxongroup_topic	det>	the	DET	8	Tun-c63e_58_grass-11
Tun-c63e_58_grass-11	taxongroup_topic	amod>	Antarctic	ADJ	9	Tun-c63e_58_grass-11
Tun-c63e_58_grass-11	taxongroup_topic	compound>	hair	NOUN	10	Tun-c63e_58_grass-11
Tun-c63e_58_grass-11	taxongroup_topic	appos<appos>compound>	Deschampsia	PROPN	13	Tun-c63e_58_grass-11
Tun-c63e_58_grass-11	taxongroup_topic	appos<appos>	antarctica	NOUN	14	Tun-c63e_58_grass-11
Tun-c63e_58_grass-11	taxongroup_topic	appos<conj>cc>	and	CCONJ	16	Tun-c63e_58_grass-11
Tun-c63e_58_grass-11	taxongroup_topic	appos<conj>	Antarctic	PROPN	17	Tun-c63e_58_grass-11
Tun-c63e_58_grass-11	taxongroup_topic	appos<conj>flat>	pearlwort	PROPN	18	Tun-c63e_58_grass-11
Tun-c63e_58_grass-11	taxongroup_topic	appos<appos>compound>	Colobanthus	PROPN	20	Tun-c63e_58_grass-11
Tun-c63e_58_grass-11	taxongroup_topic	appos<appos>	quitensis	NOUN	21	Tun-c63e_58_grass-11
Tun-c63e_58_grass-11	taxongroup_topic	appos<nsubj<aux>	be	AUX	24	Tun-c63e_58_grass-11
Tun-c63e_58_grass-11	taxongroup_topic	appos<nsubj<	find	VERB	25	Tun-c63e_58_grass-11
Tun-c63e_58_grass-11	taxongroup_topic	appos<nsubj<obl>	part	NOUN	31	Tun-c63e_58_grass-11
Woo-aaf8_221_grasses-10	taxongroup_topic	list<amod>	Woolly	ADJ	1	Woo-aaf8_221_grasses-10
Woo-aaf8_221_grasses-10	taxongroup_topic	list<	mammoth	NOUN	2	Woo-aaf8_221_grasses-10
Woo-aaf8_221_grasses-10	taxongroup_topic	list<acl>	sustain	VERB	3	Woo-aaf8_221_grasses-10
Woo-aaf8_221_grasses-10	taxongroup_topic	list<acl>obj>	themselves	PRON	4	Woo-aaf8_221_grasses-10
