token	relrole	arcpath	lemma	upos	widx	token
Cam-4bd8_126_animals-2	taxongroup_comment	nsubj<aux>	have	AUX	13	Cam-4bd8_126_animals-2
Cam-4bd8_126_animals-2	taxongroup_comment	nsubj<	evolve	VERB	14	Cam-4bd8_126_animals-2
Cam-4bd8_126_animals-2	taxongroup_comment	nsubj<obj>amod>	elaborate	ADJ	15	Cam-4bd8_126_animals-2
Cam-4bd8_126_animals-2	taxongroup_comment	nsubj<obj>	measure	NOUN	16	Cam-4bd8_126_animals-2
Cam-4bd8_126_animals-2	taxongroup_comment	nsubj<advcl>mark>	to	PART	17	Cam-4bd8_126_animals-2
Cam-4bd8_126_animals-2	taxongroup_comment	nsubj<advcl>	eliminate	VERB	18	Cam-4bd8_126_animals-2
Cam-4bd8_126_animals-2	taxongroup_comment	nsubj<advcl>obj>	shadow	NOUN	19	Cam-4bd8_126_animals-2
Sau-cca0_2_reptile-13	taxongroup_comment	obl:npmod<xcomp<acl<	ə	NOUN	9	Sau-cca0_2_reptile-13
Sau-cca0_2_reptile-13	taxongroup_comment	obl:npmod<xcomp<	meaning	VERB	11	Sau-cca0_2_reptile-13
Sau-cca0_2_reptile-13	taxongroup_comment	obl:npmod<	hip	VERB	15	Sau-cca0_2_reptile-13
Sau-cca0_2_reptile-13	taxongroup_comment	obl:npmod<obl>case>	from	ADP	17	Sau-cca0_2_reptile-13
Sau-cca0_2_reptile-13	taxongroup_comment	obl:npmod<obl>det>	the	DET	18	Sau-cca0_2_reptile-13
Sau-cca0_2_reptile-13	taxongroup_comment	obl:npmod<obl>compound>	greek	PROPN	19	Sau-cca0_2_reptile-13
Sau-cca0_2_reptile-13	taxongroup_comment	obl:npmod<obl>	sauro	NOUN	20	Sau-cca0_2_reptile-13
Sau-cca0_2_reptile-13	taxongroup_comment	obl:npmod<obl>appos>	σαῦρος	NOUN	22	Sau-cca0_2_reptile-13
Sau-cca0_2_reptile-13	taxongroup_comment	obl:npmod<obl>acl>	mean	VERB	24	Sau-cca0_2_reptile-13
Mar-bb56_297_iguanas-8	taxongroup_comment	obl<nsubj>amod>	Feral	ADJ	1	Mar-bb56_297_iguanas-8
Mar-bb56_297_iguanas-8	taxongroup_comment	obl<nsubj>	dog	NOUN	2	Mar-bb56_297_iguanas-8
Mar-bb56_297_iguanas-8	taxongroup_comment	obl<advmod>	mostly	ADV	3	Mar-bb56_297_iguanas-8
Mar-bb56_297_iguanas-8	taxongroup_comment	obl<	feed	VERB	4	Mar-bb56_297_iguanas-8
Mar-bb56_297_iguanas-8	taxongroup_comment	case>	on	ADP	5	Mar-bb56_297_iguanas-8
Mar-bb56_297_iguanas-8	taxongroup_comment	amod>	large	ADJ	6	Mar-bb56_297_iguanas-8
Mar-bb56_297_iguanas-8	taxongroup_comment	obl<conj>cc>	but	CCONJ	10	Mar-bb56_297_iguanas-8
Mar-bb56_297_iguanas-8	taxongroup_comment	obl<conj>advmod>	also	ADV	11	Mar-bb56_297_iguanas-8
Mar-bb56_297_iguanas-8	taxongroup_comment	obl<conj>	limit	VERB	12	Mar-bb56_297_iguanas-8
Mar-bb56_297_iguanas-8	taxongroup_comment	obl<conj>obj>	population	NOUN	16	Mar-bb56_297_iguanas-8
Mar-bb56_312_iguanas-11	taxongroup_comment	nmod<obj<nsubj>	tourism	NOUN	1	Mar-bb56_312_iguanas-11
Mar-bb56_312_iguanas-11	taxongroup_comment	nmod<obj<advmod>	thus	ADV	3	Mar-bb56_312_iguanas-11
Mar-bb56_312_iguanas-11	taxongroup_comment	nmod<obj<aux>	do	AUX	5	Mar-bb56_312_iguanas-11
Mar-bb56_312_iguanas-11	taxongroup_comment	nmod<obj<	affect	VERB	6	Mar-bb56_312_iguanas-11
Mar-bb56_312_iguanas-11	taxongroup_comment	nmod<det>	the	DET	7	Mar-bb56_312_iguanas-11
Mar-bb56_312_iguanas-11	taxongroup_comment	nmod<	physiology	NOUN	8	Mar-bb56_312_iguanas-11
Mar-bb56_312_iguanas-11	taxongroup_comment	case>	of	ADP	9	Mar-bb56_312_iguanas-11
Mar-bb56_213_iguanas-5	taxongroup_comment	nmod<amod>	other	ADJ	1	Mar-bb56_213_iguanas-5
Mar-bb56_213_iguanas-5	taxongroup_comment	nmod<	adaption	NOUN	2	Mar-bb56_213_iguanas-5
Mar-bb56_213_iguanas-5	taxongroup_comment	case>	in	ADP	3	Mar-bb56_213_iguanas-5
Mar-bb56_213_iguanas-5	taxongroup_comment	nmod<nsubj<cop>	be	AUX	6	Mar-bb56_213_iguanas-5
Mar-bb56_213_iguanas-5	taxongroup_comment	nmod<nsubj<amod>	blunt	ADJ	7	Mar-bb56_213_iguanas-5
Mar-bb56_213_iguanas-5	taxongroup_comment	nmod<nsubj<	head	NOUN	8	Mar-bb56_213_iguanas-5
Mar-bb56_213_iguanas-5	taxongroup_comment	nmod<nsubj<appos>	nose	NOUN	12	Mar-bb56_213_iguanas-5
Mar-bb56_213_iguanas-5	taxongroup_comment	nmod<nsubj<conj>	tooth	NOUN	17	Mar-bb56_213_iguanas-5
Mar-bb56_32_iguana-4	taxongroup_comment	compound<det>	the	DET	1	Mar-bb56_32_iguana-4
Mar-bb56_32_iguana-4	taxongroup_comment	compound<amod>	different	ADJ	2	Mar-bb56_32_iguana-4
Mar-bb56_32_iguana-4	taxongroup_comment	compound<	population	NOUN	5	Mar-bb56_32_iguana-4
Mar-bb56_32_iguana-4	taxongroup_comment	compound<nsubj<	fall	VERB	6	Mar-bb56_32_iguana-4
Mar-bb56_32_iguana-4	taxongroup_comment	compound<nsubj<obl>	clade	NOUN	10	Mar-bb56_32_iguana-4
Mar-bb56_25_iguanas-20	taxongroup_comment	obl<xcomp<obl>	study	NOUN	4	Mar-bb56_25_iguanas-20
Mar-bb56_25_iguanas-20	taxongroup_comment	obl<xcomp<nsubj:pass>	iguana	NOUN	12	Mar-bb56_25_iguanas-20
Mar-bb56_25_iguanas-20	taxongroup_comment	obl<xcomp<aux:pass>	be	AUX	13	Mar-bb56_25_iguanas-20
Mar-bb56_25_iguanas-20	taxongroup_comment	obl<xcomp<	estimate	VERB	14	Mar-bb56_25_iguanas-20
Mar-bb56_25_iguanas-20	taxongroup_comment	obl<mark>	to	PART	15	Mar-bb56_25_iguanas-20
Mar-bb56_25_iguanas-20	taxongroup_comment	obl<aux>	have	AUX	16	Mar-bb56_25_iguanas-20
Mar-bb56_25_iguanas-20	taxongroup_comment	obl<	diverge	VERB	17	Mar-bb56_25_iguanas-20
Mar-bb56_25_iguanas-20	taxongroup_comment	case>	from	ADP	18	Mar-bb56_25_iguanas-20
Mar-bb56_25_iguanas-20	taxongroup_comment	compound>	land	NOUN	19	Mar-bb56_25_iguanas-20
Mar-bb56_25_iguanas-20	taxongroup_comment	advmod>obl:npmod>det>	some	DET	21	Mar-bb56_25_iguanas-20
Mar-bb56_25_iguanas-20	taxongroup_comment	advmod>obl:npmod>nummod>	million	NUM	25	Mar-bb56_25_iguanas-20
Mar-bb56_25_iguanas-20	taxongroup_comment	advmod>obl:npmod>	year	NOUN	26	Mar-bb56_25_iguanas-20
Mar-bb56_25_iguanas-20	taxongroup_comment	advmod>	ago	ADV	27	Mar-bb56_25_iguanas-20
Mar-bb56_25_iguanas-20	taxongroup_comment	obl<xcomp<parataxis>	older	ADJ	31	Mar-bb56_25_iguanas-20
Mar-bb56_92_iguanas-20	taxongroup_comment	obj<conj<nsubj>	smallest	ADJ	2	Mar-bb56_92_iguanas-20
Mar-bb56_92_iguanas-20	taxongroup_comment	obj<conj<cop>	be	AUX	5	Mar-bb56_92_iguanas-20
Mar-bb56_92_iguanas-20	taxongroup_comment	obj<conj<case>	from	ADP	6	Mar-bb56_92_iguanas-20
Mar-bb56_92_iguanas-20	taxongroup_comment	obj<conj<	Genovesa	PROPN	7	Mar-bb56_92_iguanas-20
Mar-bb56_92_iguanas-20	taxongroup_comment	obj<conj<appos>	nanus	X	9	Mar-bb56_92_iguanas-20
Mar-bb56_92_iguanas-20	taxongroup_comment	obj<cc>	but	CCONJ	12	Mar-bb56_92_iguanas-20
Mar-bb56_92_iguanas-20	taxongroup_comment	obj<nsubj>det>	this	DET	13	Mar-bb56_92_iguanas-20
Mar-bb56_92_iguanas-20	taxongroup_comment	obj<nsubj>	study	NOUN	14	Mar-bb56_92_iguanas-20
Mar-bb56_92_iguanas-20	taxongroup_comment	obj<aux>	do	AUX	15	Mar-bb56_92_iguanas-20
Mar-bb56_92_iguanas-20	taxongroup_comment	obj<advmod>	not	PART	16	Mar-bb56_92_iguanas-20
Mar-bb56_92_iguanas-20	taxongroup_comment	obj<	include	VERB	17	Mar-bb56_92_iguanas-20
Mar-bb56_92_iguanas-20	taxongroup_comment	det>	any	DET	18	Mar-bb56_92_iguanas-20
Mar-bb56_92_iguanas-20	taxongroup_comment	nmod>case>	from	ADP	21	Mar-bb56_92_iguanas-20
Mar-bb56_92_iguanas-20	taxongroup_comment	nmod>	wolf	PROPN	22	Mar-bb56_92_iguanas-20
Mar-bb56_92_iguanas-20	taxongroup_comment	nmod>conj>cc>	and	CCONJ	23	Mar-bb56_92_iguanas-20
Mar-bb56_92_iguanas-20	taxongroup_comment	nmod>conj>compound>	Darwin	PROPN	24	Mar-bb56_92_iguanas-20
Mar-bb56_92_iguanas-20	taxongroup_comment	nmod>conj>	Islands	PROPN	25	Mar-bb56_92_iguanas-20
Mar-bb56_264_iguanas-12	taxongroup_comment	obj<ccomp<nsubj:pass>	it	PRON	1	Mar-bb56_264_iguanas-12
Mar-bb56_264_iguanas-12	taxongroup_comment	obj<ccomp<aux:pass>	be	AUX	2	Mar-bb56_264_iguanas-12
Mar-bb56_264_iguanas-12	taxongroup_comment	obj<ccomp<	estimate	VERB	3	Mar-bb56_264_iguanas-12
Mar-bb56_264_iguanas-12	taxongroup_comment	obj<mark>	that	SCONJ	4	Mar-bb56_264_iguanas-12
Mar-bb56_264_iguanas-12	taxongroup_comment	obj<nsubj>compound>	Marchena	PROPN	5	Mar-bb56_264_iguanas-12
Mar-bb56_264_iguanas-12	taxongroup_comment	obj<nsubj>	Island	PROPN	6	Mar-bb56_264_iguanas-12
Mar-bb56_264_iguanas-12	taxongroup_comment	obj<	have	VERB	7	Mar-bb56_264_iguanas-12
Mar-bb56_264_iguanas-12	taxongroup_comment	nummod>nummod>	4,000	NUM	8	Mar-bb56_264_iguanas-12
Mar-bb56_264_iguanas-12	taxongroup_comment	nummod>	10,000	NUM	10	Mar-bb56_264_iguanas-12
Mar-bb56_264_iguanas-12	taxongroup_comment	appos>compound>	Rabida	PROPN	14	Mar-bb56_264_iguanas-12
Mar-bb56_264_iguanas-12	taxongroup_comment	appos>	island	PROPN	15	Mar-bb56_264_iguanas-12
Mar-bb56_264_iguanas-12	taxongroup_comment	obj<ccomp<conj>	have	VERB	16	Mar-bb56_264_iguanas-12
Mar-bb56_102_iguanas-6	taxongroup_comment	nmod<det>	the	DET	1	Mar-bb56_102_iguanas-6
Mar-bb56_102_iguanas-6	taxongroup_comment	nmod<compound>	mortality	NOUN	2	Mar-bb56_102_iguanas-6
Mar-bb56_102_iguanas-6	taxongroup_comment	nmod<	rate	NOUN	3	Mar-bb56_102_iguanas-6
Mar-bb56_102_iguanas-6	taxongroup_comment	case>	of	ADP	4	Mar-bb56_102_iguanas-6
Mar-bb56_102_iguanas-6	taxongroup_comment	nmod<nsubj:pass<aux:pass>	be	AUX	7	Mar-bb56_102_iguanas-6
Mar-bb56_102_iguanas-6	taxongroup_comment	nmod<nsubj:pass<	explain	VERB	8	Mar-bb56_102_iguanas-6
Mar-bb56_102_iguanas-6	taxongroup_comment	nmod<nsubj:pass<obl>	difference	NOUN	12	Mar-bb56_102_iguanas-6
Sna-dfa9_257_lizard-29	taxongroup_comment	conj<ccomp<nsubj>	theory	NOUN	2	Sna-dfa9_257_lizard-29
Sna-dfa9_257_lizard-29	taxongroup_comment	conj<ccomp<	postulate	VERB	3	Sna-dfa9_257_lizard-29
Sna-dfa9_257_lizard-29	taxongroup_comment	conj<mark>	that	SCONJ	4	Sna-dfa9_257_lizard-29
Sna-dfa9_257_lizard-29	taxongroup_comment	conj<nsubj>	snake	NOUN	5	Sna-dfa9_257_lizard-29
Sna-dfa9_257_lizard-29	taxongroup_comment	conj<aux>	may	AUX	6	Sna-dfa9_257_lizard-29
Sna-dfa9_257_lizard-29	taxongroup_comment	conj<aux>	have	AUX	7	Sna-dfa9_257_lizard-29
Sna-dfa9_257_lizard-29	taxongroup_comment	conj<	evolve	VERB	8	Sna-dfa9_257_lizard-29
Sna-dfa9_257_lizard-29	taxongroup_comment	conj<obl>case>	from	ADP	9	Sna-dfa9_257_lizard-29
Sna-dfa9_257_lizard-29	taxongroup_comment	conj<obl>det>	a	DET	10	Sna-dfa9_257_lizard-29
Sna-dfa9_257_lizard-29	taxongroup_comment	conj<obl>amod>	common	ADJ	11	Sna-dfa9_257_lizard-29
Sna-dfa9_257_lizard-29	taxongroup_comment	conj<obl>compound>	lizard	NOUN	12	Sna-dfa9_257_lizard-29
Sna-dfa9_257_lizard-29	taxongroup_comment	conj<obl>	ancestor	NOUN	13	Sna-dfa9_257_lizard-29
Sna-dfa9_257_lizard-29	taxongroup_comment	conj<obl>acl:relcl>	venomous	ADJ	16	Sna-dfa9_257_lizard-29
Sna-dfa9_257_lizard-29	taxongroup_comment	conj<conj>cc>	and	CCONJ	18	Sna-dfa9_257_lizard-29
Sna-dfa9_257_lizard-29	taxongroup_comment	conj<conj>advmod>	also	ADV	19	Sna-dfa9_257_lizard-29
Sna-dfa9_257_lizard-29	taxongroup_comment	conj<conj>det>	that	DET	20	Sna-dfa9_257_lizard-29
Sna-dfa9_257_lizard-29	taxongroup_comment	conj<conj>amod>	venomous	ADJ	21	Sna-dfa9_257_lizard-29
Sna-dfa9_257_lizard-29	taxongroup_comment	conj<conj>	lizard	NOUN	22	Sna-dfa9_257_lizard-29
Sna-dfa9_257_lizard-29	taxongroup_comment	conj<conj>nmod>	monster	NOUN	26	Sna-dfa9_257_lizard-29
Sna-dfa9_257_lizard-29	taxongroup_comment	amod>	bead	VERB	28	Sna-dfa9_257_lizard-29
Sna-dfa9_257_lizard-29	taxongroup_comment	conj<conj>	lizard	NOUN	32	Sna-dfa9_257_lizard-29
Sna-dfa9_257_lizard-29	taxongroup_comment	conj<ccomp<conj>	derive	VERB	42	Sna-dfa9_257_lizard-29
Squ-be6b_20_lizards-35	taxongroup_comment	nmod<obj<acl:relcl<	Anguimorpha	PROPN	25	Squ-be6b_20_lizards-35
Squ-be6b_20_lizards-35	taxongroup_comment	nmod<obj<nsubj>	which	PRON	27	Squ-be6b_20_lizards-35
Squ-be6b_20_lizards-35	taxongroup_comment	nmod<obj<	contain	VERB	28	Squ-be6b_20_lizards-35
Squ-be6b_20_lizards-35	taxongroup_comment	nmod<amod>	many	ADJ	29	Squ-be6b_20_lizards-35
Squ-be6b_20_lizards-35	taxongroup_comment	nmod<amod>	extant	ADJ	30	Squ-be6b_20_lizards-35
Squ-be6b_20_lizards-35	taxongroup_comment	nmod<	lineage	NOUN	31	Squ-be6b_20_lizards-35
Squ-be6b_20_lizards-35	taxongroup_comment	case>	such	ADJ	32	Squ-be6b_20_lizards-35
Squ-be6b_20_lizards-35	taxongroup_comment	case>fixed>	as	ADP	33	Squ-be6b_20_lizards-35
Squ-be6b_20_lizards-35	taxongroup_comment	nmod<conj>amod>	bead	VERB	37	Squ-be6b_20_lizards-35
Squ-be6b_20_lizards-35	taxongroup_comment	nmod<conj>	lizard	NOUN	38	Squ-be6b_20_lizards-35
Squ-be6b_20_lizards-35	taxongroup_comment	nmod<conj>cc>	and	CCONJ	39	Squ-be6b_20_lizards-35
Squ-be6b_20_lizards-35	taxongroup_comment	nmod<conj>	anguid	NOUN	40	Squ-be6b_20_lizards-35
Squ-be6b_20_lizards-38	taxongroup_comment	conj<obj<acl:relcl<	Anguimorpha	PROPN	25	Squ-be6b_20_lizards-38
Squ-be6b_20_lizards-38	taxongroup_comment	conj<obj<nsubj>	which	PRON	27	Squ-be6b_20_lizards-38
Squ-be6b_20_lizards-38	taxongroup_comment	conj<obj<	contain	VERB	28	Squ-be6b_20_lizards-38
Squ-be6b_20_lizards-38	taxongroup_comment	conj<amod>	many	ADJ	29	Squ-be6b_20_lizards-38
Squ-be6b_20_lizards-38	taxongroup_comment	conj<amod>	extant	ADJ	30	Squ-be6b_20_lizards-38
Squ-be6b_20_lizards-38	taxongroup_comment	conj<	lineage	NOUN	31	Squ-be6b_20_lizards-38
Squ-be6b_20_lizards-38	taxongroup_comment	conj<nmod>case>	such	ADJ	32	Squ-be6b_20_lizards-38
Squ-be6b_20_lizards-38	taxongroup_comment	conj<nmod>compound>	monitor	NOUN	34	Squ-be6b_20_lizards-38
Squ-be6b_20_lizards-38	taxongroup_comment	conj<nmod>	lizard	NOUN	35	Squ-be6b_20_lizards-38
Squ-be6b_20_lizards-38	taxongroup_comment	amod>	bead	VERB	37	Squ-be6b_20_lizards-38
Squ-be6b_20_lizards-38	taxongroup_comment	conj<conj>cc>	and	CCONJ	39	Squ-be6b_20_lizards-38
Squ-be6b_20_lizards-38	taxongroup_comment	conj<conj>	anguid	NOUN	40	Squ-be6b_20_lizards-38
Sna-dfa9_257_lizards-22	taxongroup_comment	conj<ccomp<nsubj>	theory	NOUN	2	Sna-dfa9_257_lizards-22
Sna-dfa9_257_lizards-22	taxongroup_comment	conj<ccomp<	postulate	VERB	3	Sna-dfa9_257_lizards-22
Sna-dfa9_257_lizards-22	taxongroup_comment	conj<mark>	that	SCONJ	4	Sna-dfa9_257_lizards-22
Sna-dfa9_257_lizards-22	taxongroup_comment	conj<nsubj>	snake	NOUN	5	Sna-dfa9_257_lizards-22
Sna-dfa9_257_lizards-22	taxongroup_comment	conj<aux>	may	AUX	6	Sna-dfa9_257_lizards-22
Sna-dfa9_257_lizards-22	taxongroup_comment	conj<aux>	have	AUX	7	Sna-dfa9_257_lizards-22
Sna-dfa9_257_lizards-22	taxongroup_comment	conj<	evolve	VERB	8	Sna-dfa9_257_lizards-22
Sna-dfa9_257_lizards-22	taxongroup_comment	conj<obl>case>	from	ADP	9	Sna-dfa9_257_lizards-22
Sna-dfa9_257_lizards-22	taxongroup_comment	conj<obl>det>	a	DET	10	Sna-dfa9_257_lizards-22
Sna-dfa9_257_lizards-22	taxongroup_comment	conj<obl>amod>	common	ADJ	11	Sna-dfa9_257_lizards-22
Sna-dfa9_257_lizards-22	taxongroup_comment	conj<obl>compound>	lizard	NOUN	12	Sna-dfa9_257_lizards-22
Sna-dfa9_257_lizards-22	taxongroup_comment	conj<obl>	ancestor	NOUN	13	Sna-dfa9_257_lizards-22
Sna-dfa9_257_lizards-22	taxongroup_comment	conj<obl>acl:relcl>	venomous	ADJ	16	Sna-dfa9_257_lizards-22
Sna-dfa9_257_lizards-22	taxongroup_comment	cc>	and	CCONJ	18	Sna-dfa9_257_lizards-22
Sna-dfa9_257_lizards-22	taxongroup_comment	advmod>	also	ADV	19	Sna-dfa9_257_lizards-22
Sna-dfa9_257_lizards-22	taxongroup_comment	det>	that	DET	20	Sna-dfa9_257_lizards-22
Sna-dfa9_257_lizards-22	taxongroup_comment	amod>	venomous	ADJ	21	Sna-dfa9_257_lizards-22
Sna-dfa9_257_lizards-22	taxongroup_comment	nmod>case>	like	ADP	23	Sna-dfa9_257_lizards-22
Sna-dfa9_257_lizards-22	taxongroup_comment	nmod>det>	the	DET	24	Sna-dfa9_257_lizards-22
Sna-dfa9_257_lizards-22	taxongroup_comment	nmod>compound>	gila	NOUN	25	Sna-dfa9_257_lizards-22
Sna-dfa9_257_lizards-22	taxongroup_comment	nmod>	monster	NOUN	26	Sna-dfa9_257_lizards-22
Sna-dfa9_257_lizards-22	taxongroup_comment	conj<conj>amod>	bead	VERB	28	Sna-dfa9_257_lizards-22
Sna-dfa9_257_lizards-22	taxongroup_comment	conj<conj>	lizard	NOUN	29	Sna-dfa9_257_lizards-22
Sna-dfa9_257_lizards-22	taxongroup_comment	conj<conj>compound>	monitor	NOUN	31	Sna-dfa9_257_lizards-22
Sna-dfa9_257_lizards-22	taxongroup_comment	conj<conj>	lizard	NOUN	32	Sna-dfa9_257_lizards-22
Sna-dfa9_257_lizards-22	taxongroup_comment	conj<ccomp<conj>	derive	VERB	42	Sna-dfa9_257_lizards-22
Sna-dfa9_257_lizard-12	taxongroup_comment	compound<obl<ccomp<	postulate	VERB	3	Sna-dfa9_257_lizard-12
Sna-dfa9_257_lizard-12	taxongroup_comment	compound<obl<mark>	that	SCONJ	4	Sna-dfa9_257_lizard-12
Sna-dfa9_257_lizard-12	taxongroup_comment	compound<obl<nsubj>	snake	NOUN	5	Sna-dfa9_257_lizard-12
Sna-dfa9_257_lizard-12	taxongroup_comment	compound<obl<aux>	may	AUX	6	Sna-dfa9_257_lizard-12
Sna-dfa9_257_lizard-12	taxongroup_comment	compound<obl<aux>	have	AUX	7	Sna-dfa9_257_lizard-12
Sna-dfa9_257_lizard-12	taxongroup_comment	compound<obl<	evolve	VERB	8	Sna-dfa9_257_lizard-12
Sna-dfa9_257_lizard-12	taxongroup_comment	compound<case>	from	ADP	9	Sna-dfa9_257_lizard-12
Sna-dfa9_257_lizard-12	taxongroup_comment	compound<det>	a	DET	10	Sna-dfa9_257_lizard-12
Sna-dfa9_257_lizard-12	taxongroup_comment	compound<amod>	common	ADJ	11	Sna-dfa9_257_lizard-12
Sna-dfa9_257_lizard-12	taxongroup_comment	compound<	ancestor	NOUN	13	Sna-dfa9_257_lizard-12
Sna-dfa9_257_lizard-12	taxongroup_comment	compound<acl:relcl>nsubj>	that	PRON	14	Sna-dfa9_257_lizard-12
Sna-dfa9_257_lizard-12	taxongroup_comment	compound<acl:relcl>cop>	be	AUX	15	Sna-dfa9_257_lizard-12
Sna-dfa9_257_lizard-12	taxongroup_comment	compound<acl:relcl>	venomous	ADJ	16	Sna-dfa9_257_lizard-12
Sna-dfa9_257_lizard-12	taxongroup_comment	compound<obl<conj>	lizard	NOUN	22	Sna-dfa9_257_lizard-12
Sna-dfa9_257_lizard-12	taxongroup_comment	compound<obl<conj>	lizard	NOUN	29	Sna-dfa9_257_lizard-12
Sna-dfa9_257_lizard-12	taxongroup_comment	compound<obl<conj>	lizard	NOUN	32	Sna-dfa9_257_lizard-12
Sna-dfa9_257_lizards-32	taxongroup_comment	conj<ccomp<nsubj>	theory	NOUN	2	Sna-dfa9_257_lizards-32
Sna-dfa9_257_lizards-32	taxongroup_comment	conj<ccomp<	postulate	VERB	3	Sna-dfa9_257_lizards-32
Sna-dfa9_257_lizards-32	taxongroup_comment	conj<mark>	that	SCONJ	4	Sna-dfa9_257_lizards-32
Sna-dfa9_257_lizards-32	taxongroup_comment	conj<nsubj>	snake	NOUN	5	Sna-dfa9_257_lizards-32
Sna-dfa9_257_lizards-32	taxongroup_comment	conj<aux>	may	AUX	6	Sna-dfa9_257_lizards-32
Sna-dfa9_257_lizards-32	taxongroup_comment	conj<aux>	have	AUX	7	Sna-dfa9_257_lizards-32
Sna-dfa9_257_lizards-32	taxongroup_comment	conj<	evolve	VERB	8	Sna-dfa9_257_lizards-32
Sna-dfa9_257_lizards-32	taxongroup_comment	conj<obl>case>	from	ADP	9	Sna-dfa9_257_lizards-32
Sna-dfa9_257_lizards-32	taxongroup_comment	conj<obl>det>	a	DET	10	Sna-dfa9_257_lizards-32
Sna-dfa9_257_lizards-32	taxongroup_comment	conj<obl>amod>	common	ADJ	11	Sna-dfa9_257_lizards-32
Sna-dfa9_257_lizards-32	taxongroup_comment	conj<obl>compound>	lizard	NOUN	12	Sna-dfa9_257_lizards-32
Sna-dfa9_257_lizards-32	taxongroup_comment	conj<obl>	ancestor	NOUN	13	Sna-dfa9_257_lizards-32
Sna-dfa9_257_lizards-32	taxongroup_comment	conj<obl>acl:relcl>	venomous	ADJ	16	Sna-dfa9_257_lizards-32
Sna-dfa9_257_lizards-32	taxongroup_comment	conj<conj>cc>	and	CCONJ	18	Sna-dfa9_257_lizards-32
Sna-dfa9_257_lizards-32	taxongroup_comment	conj<conj>advmod>	also	ADV	19	Sna-dfa9_257_lizards-32
Sna-dfa9_257_lizards-32	taxongroup_comment	conj<conj>det>	that	DET	20	Sna-dfa9_257_lizards-32
Sna-dfa9_257_lizards-32	taxongroup_comment	conj<conj>amod>	venomous	ADJ	21	Sna-dfa9_257_lizards-32
Sna-dfa9_257_lizards-32	taxongroup_comment	conj<conj>	lizard	NOUN	22	Sna-dfa9_257_lizards-32
Sna-dfa9_257_lizards-32	taxongroup_comment	conj<conj>nmod>	monster	NOUN	26	Sna-dfa9_257_lizards-32
Sna-dfa9_257_lizards-32	taxongroup_comment	conj<conj>amod>	bead	VERB	28	Sna-dfa9_257_lizards-32
Sna-dfa9_257_lizards-32	taxongroup_comment	conj<conj>	lizard	NOUN	29	Sna-dfa9_257_lizards-32
Sna-dfa9_257_lizards-32	taxongroup_comment	conj<ccomp<conj>	derive	VERB	42	Sna-dfa9_257_lizards-32
Squ-be6b_95_lizards-38	taxongroup_comment	conj<obj<conj<	encompass	VERB	5	Squ-be6b_95_lizards-38
Squ-be6b_95_lizards-38	taxongroup_comment	conj<obj<punct>	%	SYM	11	Squ-be6b_95_lizards-38
Squ-be6b_95_lizards-38	taxongroup_comment	conj<obj<cc>	and	CCONJ	16	Squ-be6b_95_lizards-38
Squ-be6b_95_lizards-38	taxongroup_comment	conj<obj<	include	VERB	17	Squ-be6b_95_lizards-38
Squ-be6b_95_lizards-38	taxongroup_comment	conj<	Serpentes	NOUN	18	Squ-be6b_95_lizards-38
Squ-be6b_95_lizards-38	taxongroup_comment	conj<appos>	snake	NOUN	20	Squ-be6b_95_lizards-38
Squ-be6b_95_lizards-38	taxongroup_comment	conj<conj>	Iguania	PROPN	23	Squ-be6b_95_lizards-38
Squ-be6b_95_lizards-38	taxongroup_comment	conj<conj>	agamid	NOUN	25	Squ-be6b_95_lizards-38
Squ-be6b_95_lizards-38	taxongroup_comment	conj<conj>conj>	chameleon	NOUN	27	Squ-be6b_95_lizards-38
Squ-be6b_95_lizards-38	taxongroup_comment	conj<conj>conj>	iguanid	NOUN	29	Squ-be6b_95_lizards-38
Squ-be6b_95_lizards-38	taxongroup_comment	conj<conj>conj>	etc.	X	31	Squ-be6b_95_lizards-38
Squ-be6b_95_lizards-38	taxongroup_comment	conj<conj>cc>	and	CCONJ	34	Squ-be6b_95_lizards-38
Squ-be6b_95_lizards-38	taxongroup_comment	conj<conj>	Anguimorpha	PROPN	35	Squ-be6b_95_lizards-38
Squ-be6b_95_lizards-38	taxongroup_comment	conj<conj>compound>	Gila	PROPN	40	Squ-be6b_95_lizards-38
Squ-be6b_95_lizards-38	taxongroup_comment	conj<conj>	monster	NOUN	41	Squ-be6b_95_lizards-38
Squ-be6b_95_lizards-38	taxongroup_comment	conj<conj>compound>	glass	NOUN	43	Squ-be6b_95_lizards-38
Squ-be6b_95_lizards-38	taxongroup_comment	conj<conj>	lizard	NOUN	44	Squ-be6b_95_lizards-38
Squ-be6b_95_lizards-38	taxongroup_comment	conj<conj>	etc.	X	46	Squ-be6b_95_lizards-38
Per-a3bf_46_lizard-40	taxongroup_comment	compound<nmod<obj<	eat	VERB	32	Per-a3bf_46_lizard-40
Per-a3bf_46_lizard-40	taxongroup_comment	compound<nmod<det>	a	DET	33	Per-a3bf_46_lizard-40
Per-a3bf_46_lizard-40	taxongroup_comment	compound<nmod<amod>	large	ADJ	35	Per-a3bf_46_lizard-40
Per-a3bf_46_lizard-40	taxongroup_comment	compound<nmod<	number	NOUN	36	Per-a3bf_46_lizard-40
Per-a3bf_46_lizard-40	taxongroup_comment	compound<case>	of	ADP	37	Per-a3bf_46_lizard-40
