token	relrole	arcpath	lemma	upos	widx	token
Dam05dc_2_mammals-13	taxongroup_comment	nsubj>det>	Damaraland	DET	1	Dam05dc_2_mammals-13
Dam05dc_2_mammals-13	taxongroup_comment	nsubj>compound>	mole	NOUN	2	Dam05dc_2_mammals-13
Dam05dc_2_mammals-13	taxongroup_comment	nsubj>	rat	NOUN	3	Dam05dc_2_mammals-13
Dam05dc_2_mammals-13	taxongroup_comment	nsubj>conj>cc>	and	CCONJ	4	Dam05dc_2_mammals-13
Dam05dc_2_mammals-13	taxongroup_comment	nsubj>conj>amod>	naked	ADJ	5	Dam05dc_2_mammals-13
Dam05dc_2_mammals-13	taxongroup_comment	nsubj>conj>compound>	mole	NOUN	6	Dam05dc_2_mammals-13
Dam05dc_2_mammals-13	taxongroup_comment	nsubj>conj>	rat	NOUN	7	Dam05dc_2_mammals-13
Dam05dc_2_mammals-13	taxongroup_comment	cop>	be	AUX	8	Dam05dc_2_mammals-13
Dam05dc_2_mammals-13	taxongroup_comment	det>	the	DET	9	Dam05dc_2_mammals-13
Dam05dc_2_mammals-13	taxongroup_comment	amod>advmod>	only	ADV	10	Dam05dc_2_mammals-13
Dam05dc_2_mammals-13	taxongroup_comment	amod>	know	VERB	11	Dam05dc_2_mammals-13
Dam05dc_2_mammals-13	taxongroup_comment	amod>	eusocial	ADJ	12	Dam05dc_2_mammals-13
Rod-7dc6_418_mammal-9	taxongroup_comment	nsubj>det>	the	DET	1	Rod-7dc6_418_mammal-9
Rod-7dc6_418_mammal-9	taxongroup_comment	nsubj>amod>	naked	ADJ	2	Rod-7dc6_418_mammal-9
Rod-7dc6_418_mammal-9	taxongroup_comment	nsubj>compound>	mole	NOUN	3	Rod-7dc6_418_mammal-9
Rod-7dc6_418_mammal-9	taxongroup_comment	nsubj>	rat	NOUN	4	Rod-7dc6_418_mammal-9
Rod-7dc6_418_mammal-9	taxongroup_comment	cop>	be	AUX	5	Rod-7dc6_418_mammal-9
Rod-7dc6_418_mammal-9	taxongroup_comment	det>	the	DET	6	Rod-7dc6_418_mammal-9
Rod-7dc6_418_mammal-9	taxongroup_comment	amod>	only	ADJ	7	Rod-7dc6_418_mammal-9
Rod-7dc6_418_mammal-9	taxongroup_comment	amod>	know	ADJ	8	Rod-7dc6_418_mammal-9
Rod-7dc6_418_mammal-9	taxongroup_comment	acl:relcl>nsubj>	that	PRON	10	Rod-7dc6_418_mammal-9
Rod-7dc6_418_mammal-9	taxongroup_comment	acl:relcl>cop>	be	AUX	11	Rod-7dc6_418_mammal-9
Rod-7dc6_418_mammal-9	taxongroup_comment	acl:relcl>	poikilothermic	ADJ	12	Rod-7dc6_418_mammal-9
Rod-7dc6_418_mammal-9	taxongroup_comment	parataxis>nsubj:pass>	it	PRON	14	Rod-7dc6_418_mammal-9
Rod-7dc6_418_mammal-9	taxongroup_comment	parataxis>aux:pass>	be	AUX	15	Rod-7dc6_418_mammal-9
Rod-7dc6_418_mammal-9	taxongroup_comment	parataxis>	use	VERB	16	Rod-7dc6_418_mammal-9
Rod-7dc6_418_mammal-9	taxongroup_comment	parataxis>obl>case>	in	ADP	17	Rod-7dc6_418_mammal-9
Rod-7dc6_418_mammal-9	taxongroup_comment	parataxis>obl>	study	NOUN	18	Rod-7dc6_418_mammal-9
Rod-7dc6_418_mammal-9	taxongroup_comment	parataxis>obl>case>	on	ADP	19	Rod-7dc6_418_mammal-9
Rod-7dc6_418_mammal-9	taxongroup_comment	parataxis>obl>	thermoregulation	NOUN	20	Rod-7dc6_418_mammal-9
Dam-4f72_3_mammal-19	taxongroup_comment	nmod<obl>case>	along	ADP	1	Dam-4f72_3_mammal-19
Dam-4f72_3_mammal-19	taxongroup_comment	nmod<obl>case>	with	ADP	2	Dam-4f72_3_mammal-19
Dam-4f72_3_mammal-19	taxongroup_comment	nmod<obl>det>	the	DET	3	Dam-4f72_3_mammal-19
Dam-4f72_3_mammal-19	taxongroup_comment	nmod<obl>amod>	smaller	ADJ	4	Dam-4f72_3_mammal-19
Dam-4f72_3_mammal-19	taxongroup_comment	nmod<obl>amod>	less	ADJ	6	Dam-4f72_3_mammal-19
Dam-4f72_3_mammal-19	taxongroup_comment	nmod<obl>	hairy	NOUN	7	Dam-4f72_3_mammal-19
Dam-4f72_3_mammal-19	taxongroup_comment	nmod<obl>conj>	rat	NOUN	11	Dam-4f72_3_mammal-19
Dam-4f72_3_mammal-19	taxongroup_comment	nmod<nsubj>	it	PRON	13	Dam-4f72_3_mammal-19
Dam-4f72_3_mammal-19	taxongroup_comment	nmod<cop>	be	AUX	14	Dam-4f72_3_mammal-19
Dam-4f72_3_mammal-19	taxongroup_comment	nmod<det>	a	DET	15	Dam-4f72_3_mammal-19
Dam-4f72_3_mammal-19	taxongroup_comment	nmod<	species	NOUN	16	Dam-4f72_3_mammal-19
Dam-4f72_3_mammal-19	taxongroup_comment	case>	of	ADP	17	Dam-4f72_3_mammal-19
Dam-4f72_3_mammal-19	taxongroup_comment	amod>	eusocial	ADJ	18	Dam-4f72_3_mammal-19
Nak-3bf1_93_mammal-9	taxongroup_comment	nsubj>det>	the	DET	1	Nak-3bf1_93_mammal-9
Nak-3bf1_93_mammal-9	taxongroup_comment	nsubj>amod>	naked	ADJ	2	Nak-3bf1_93_mammal-9
Nak-3bf1_93_mammal-9	taxongroup_comment	nsubj>compound>	mole	NOUN	3	Nak-3bf1_93_mammal-9
Nak-3bf1_93_mammal-9	taxongroup_comment	nsubj>	rat	NOUN	5	Nak-3bf1_93_mammal-9
Nak-3bf1_93_mammal-9	taxongroup_comment	cop>	be	AUX	6	Nak-3bf1_93_mammal-9
Nak-3bf1_93_mammal-9	taxongroup_comment	det>	the	DET	7	Nak-3bf1_93_mammal-9
Nak-3bf1_93_mammal-9	taxongroup_comment	amod>	first	ADJ	8	Nak-3bf1_93_mammal-9
Nak-3bf1_93_mammal-9	taxongroup_comment	nsubj<	find	VERB	10	Nak-3bf1_93_mammal-9
Nak-3bf1_93_mammal-9	taxongroup_comment	nsubj<xcomp>mark>	to	PART	11	Nak-3bf1_93_mammal-9
Nak-3bf1_93_mammal-9	taxongroup_comment	nsubj<xcomp>cop>	be	AUX	12	Nak-3bf1_93_mammal-9
Nak-3bf1_93_mammal-9	taxongroup_comment	nsubj<xcomp>	eusocial	ADJ	13	Nak-3bf1_93_mammal-9
Nak-3bf1_49_mammals-5	taxongroup_comment	nmod<det>	the	DET	1	Nak-3bf1_49_mammals-5
Nak-3bf1_49_mammals-5	taxongroup_comment	nmod<	cell	NOUN	2	Nak-3bf1_49_mammals-5
Nak-3bf1_49_mammals-5	taxongroup_comment	case>	of	ADP	3	Nak-3bf1_49_mammals-5
Nak-3bf1_49_mammals-5	taxongroup_comment	amod>	most	ADJ	4	Nak-3bf1_49_mammals-5
Nak-3bf1_49_mammals-5	taxongroup_comment	nmod>case>	include	VERB	7	Nak-3bf1_49_mammals-5
Nak-3bf1_49_mammals-5	taxongroup_comment	nmod>amod>	naked	ADJ	8	Nak-3bf1_49_mammals-5
Nak-3bf1_49_mammals-5	taxongroup_comment	nmod>compound>	mole	NOUN	9	Nak-3bf1_49_mammals-5
Nak-3bf1_49_mammals-5	taxongroup_comment	nmod>	rat	NOUN	11	Nak-3bf1_49_mammals-5
Nak-3bf1_49_mammals-5	taxongroup_comment	nmod>appos>amod>	undergo	ADJ	13	Nak-3bf1_49_mammals-5
Nak-3bf1_49_mammals-5	taxongroup_comment	nmod>appos>compound>	contact	NOUN	14	Nak-3bf1_49_mammals-5
Nak-3bf1_49_mammals-5	taxongroup_comment	nmod>appos>	inhibition	NOUN	15	Nak-3bf1_49_mammals-5
Nak-3bf1_49_mammals-5	taxongroup_comment	nmod<nmod>case>	via	ADP	16	Nak-3bf1_49_mammals-5
Nak-3bf1_49_mammals-5	taxongroup_comment	nmod<nmod>det>	the	DET	17	Nak-3bf1_49_mammals-5
Nak-3bf1_49_mammals-5	taxongroup_comment	nmod<nmod>compound>	gene	NOUN	18	Nak-3bf1_49_mammals-5
Nak-3bf1_49_mammals-5	taxongroup_comment	nmod<nmod>	p27	NOUN	19	Nak-3bf1_49_mammals-5
Nak-3bf1_49_mammals-5	taxongroup_comment	nmod<acl:relcl>nsubj>	which	PRON	20	Nak-3bf1_49_mammals-5
Nak-3bf1_49_mammals-5	taxongroup_comment	nmod<acl:relcl>	prevent	VERB	21	Nak-3bf1_49_mammals-5
Nak-3bf1_49_mammals-5	taxongroup_comment	nmod<acl:relcl>obj>	reproduction	NOUN	23	Nak-3bf1_49_mammals-5
Nak-3bf1_49_mammals-5	taxongroup_comment	nmod<acl:relcl>obl>	density	NOUN	29	Nak-3bf1_49_mammals-5
Nak-3bf1_49_mammals-5	taxongroup_comment	nmod<nsubj<	do	VERB	33	Nak-3bf1_49_mammals-5
Mam8003_28_mammals-2	taxongroup_comment	det>	some	DET	1	Mam8003_28_mammals-2
Mam8003_28_mammals-2	taxongroup_comment	nmod>case>	such	ADJ	4	Mam8003_28_mammals-2
Mam8003_28_mammals-2	taxongroup_comment	nmod>case>fixed>	as	ADP	5	Mam8003_28_mammals-2
Mam8003_28_mammals-2	taxongroup_comment	nmod>amod>	naked	ADJ	6	Mam8003_28_mammals-2
Mam8003_28_mammals-2	taxongroup_comment	nmod>compound>	mole	NOUN	7	Mam8003_28_mammals-2
Mam8003_28_mammals-2	taxongroup_comment	nmod>	rat	NOUN	8	Mam8003_28_mammals-2
Mam8003_28_mammals-2	taxongroup_comment	nmod>conj>cc>	and	CCONJ	9	Mam8003_28_mammals-2
Mam8003_28_mammals-2	taxongroup_comment	nmod>conj>	whale	NOUN	10	Mam8003_28_mammals-2
Mam8003_28_mammals-2	taxongroup_comment	nsubj<aux>	have	AUX	11	Mam8003_28_mammals-2
Mam8003_28_mammals-2	taxongroup_comment	nsubj<	lose	VERB	12	Mam8003_28_mammals-2
Mam8003_28_mammals-2	taxongroup_comment	nsubj<obj>	some	DET	13	Mam8003_28_mammals-2
Mam8003_28_mammals-2	taxongroup_comment	nsubj<conj>cc>	or	CCONJ	14	Mam8003_28_mammals-2
Mam8003_28_mammals-2	taxongroup_comment	nsubj<conj>	all	DET	15	Mam8003_28_mammals-2
Mam8003_28_mammals-2	taxongroup_comment	nsubj<conj>nmod>	hair	NOUN	18	Mam8003_28_mammals-2
Ble-2387_12_mammals-7	taxongroup_comment	discourse>	Blesmols	INTJ	1	Ble-2387_12_mammals-7
Ble-2387_12_mammals-7	taxongroup_comment	case>	like	ADP	3	Ble-2387_12_mammals-7
Ble-2387_12_mammals-7	taxongroup_comment	amod>	many	ADJ	4	Ble-2387_12_mammals-7
Ble-2387_12_mammals-7	taxongroup_comment	amod>	other	ADJ	5	Ble-2387_12_mammals-7
Ble-2387_12_mammals-7	taxongroup_comment	amod>	fossorial	ADJ	6	Ble-2387_12_mammals-7
Ble-2387_12_mammals-7	taxongroup_comment	conj>aux>	have	AUX	9	Ble-2387_12_mammals-7
Ble-2387_12_mammals-7	taxongroup_comment	conj>advmod>	greatly	ADV	10	Ble-2387_12_mammals-7
Ble-2387_12_mammals-7	taxongroup_comment	conj>	reduce	VERB	11	Ble-2387_12_mammals-7
Ble-2387_12_mammals-7	taxongroup_comment	conj>obj>	eye	NOUN	12	Ble-2387_12_mammals-7
Ble-2387_12_mammals-7	taxongroup_comment	conj>obj>conj>	pinna	NOUN	15	Ble-2387_12_mammals-7
Ble-2387_12_mammals-7	taxongroup_comment	conj>det>	a	DET	17	Ble-2387_12_mammals-7
Ble-2387_12_mammals-7	taxongroup_comment	conj>amod>advmod>	relatively	ADV	18	Ble-2387_12_mammals-7
Ble-2387_12_mammals-7	taxongroup_comment	conj>amod>	short	ADJ	19	Ble-2387_12_mammals-7
Ble-2387_12_mammals-7	taxongroup_comment	conj>	tail	NOUN	20	Ble-2387_12_mammals-7
Ble-2387_12_mammals-7	taxongroup_comment	conj>amod>	loose	ADJ	22	Ble-2387_12_mammals-7
Ble-2387_12_mammals-7	taxongroup_comment	conj>	skin	NOUN	23	Ble-2387_12_mammals-7
Ble-2387_12_mammals-7	taxongroup_comment	conj>cc>	and	CCONJ	25	Ble-2387_12_mammals-7
Ble-2387_12_mammals-7	taxongroup_comment	conj>advmod>	aside	ADV	27	Ble-2387_12_mammals-7
Ble-2387_12_mammals-7	taxongroup_comment	conj>case>	from	ADP	28	Ble-2387_12_mammals-7
Ble-2387_12_mammals-7	taxongroup_comment	conj>det>	the	DET	29	Ble-2387_12_mammals-7
Ble-2387_12_mammals-7	taxongroup_comment	conj>amod>advmod>	hairless	ADV	30	Ble-2387_12_mammals-7
Ble-2387_12_mammals-7	taxongroup_comment	conj>amod>	naked	ADJ	31	Ble-2387_12_mammals-7
Ble-2387_12_mammals-7	taxongroup_comment	conj>compound>	mole	NOUN	32	Ble-2387_12_mammals-7
Ble-2387_12_mammals-7	taxongroup_comment	conj>	rat	NOUN	33	Ble-2387_12_mammals-7
Ble-2387_12_mammals-7	taxongroup_comment	appos>compound>	velvety	NOUN	35	Ble-2387_12_mammals-7
Ble-2387_12_mammals-7	taxongroup_comment	appos>	fur	NOUN	36	Ble-2387_12_mammals-7
Ble-2387_34_mammals-23	taxongroup_comment	nmod<conj<nsubj>	species	NOUN	2	Ble-2387_34_mammals-23
Ble-2387_34_mammals-23	taxongroup_comment	nmod<conj<cop>	be	AUX	3	Ble-2387_34_mammals-23
Ble-2387_34_mammals-23	taxongroup_comment	nmod<conj<	solitary	ADJ	4	Ble-2387_34_mammals-23
Ble-2387_34_mammals-23	taxongroup_comment	nmod<conj<conj>	species	NOUN	8	Ble-2387_34_mammals-23
Ble-2387_34_mammals-23	taxongroup_comment	nmod<cop>	be	AUX	17	Ble-2387_34_mammals-23
Ble-2387_34_mammals-23	taxongroup_comment	nmod<	one	NUM	18	Ble-2387_34_mammals-23
Ble-2387_34_mammals-23	taxongroup_comment	case>	of	ADP	19	Ble-2387_34_mammals-23
Ble-2387_34_mammals-23	taxongroup_comment	advmod>	only	ADV	20	Ble-2387_34_mammals-23
Ble-2387_34_mammals-23	taxongroup_comment	nummod>	two	NUM	21	Ble-2387_34_mammals-23
Ble-2387_34_mammals-23	taxongroup_comment	amod>	eusocial	ADJ	22	Ble-2387_34_mammals-23
Ble-2387_34_mammals-23	taxongroup_comment	parataxis>nsubj>det>	the	DET	25	Ble-2387_34_mammals-23
Ble-2387_34_mammals-23	taxongroup_comment	parataxis>nsubj>	other	ADJ	26	Ble-2387_34_mammals-23
Ble-2387_34_mammals-23	taxongroup_comment	parataxis>cop>	be	AUX	27	Ble-2387_34_mammals-23
Ble-2387_34_mammals-23	taxongroup_comment	parataxis>det>	the	DET	28	Ble-2387_34_mammals-23
Ble-2387_34_mammals-23	taxongroup_comment	parataxis>amod>	naked	ADJ	29	Ble-2387_34_mammals-23
Ble-2387_34_mammals-23	taxongroup_comment	parataxis>compound>	mole	NOUN	30	Ble-2387_34_mammals-23
Ble-2387_34_mammals-23	taxongroup_comment	parataxis>	rat	NOUN	31	Ble-2387_34_mammals-23
Amb-94f9_228_mammals-62	taxongroup_comment	nmod<obl<acl:relcl<	malleus	NOUN	50	Amb-94f9_228_mammals-62
Amb-94f9_228_mammals-62	taxongroup_comment	nmod<obl<nsubj:pass>	which	PRON	54	Amb-94f9_228_mammals-62
Amb-94f9_228_mammals-62	taxongroup_comment	nmod<obl<aux:pass>	be	AUX	55	Amb-94f9_228_mammals-62
Amb-94f9_228_mammals-62	taxongroup_comment	nmod<obl<	connect	VERB	56	Amb-94f9_228_mammals-62
Amb-94f9_228_mammals-62	taxongroup_comment	nmod<case>	in	ADP	57	Amb-94f9_228_mammals-62
Amb-94f9_228_mammals-62	taxongroup_comment	nmod<det>	the	DET	58	Amb-94f9_228_mammals-62
Amb-94f9_228_mammals-62	taxongroup_comment	nmod<compound>	embryo	NOUN	59	Amb-94f9_228_mammals-62
Amb-94f9_228_mammals-62	taxongroup_comment	nmod<	stage	NOUN	60	Amb-94f9_228_mammals-62
Amb-94f9_228_mammals-62	taxongroup_comment	case>	of	ADP	61	Amb-94f9_228_mammals-62
Rod-7dc6_214_mammal-8	taxongroup_comment	nsubj>compound>	East	PROPN	1	Rod-7dc6_214_mammal-8
Rod-7dc6_214_mammal-8	taxongroup_comment	nsubj>amod>	blind	ADJ	2	Rod-7dc6_214_mammal-8
Rod-7dc6_214_mammal-8	taxongroup_comment	nsubj>compound>	mole	NOUN	3	Rod-7dc6_214_mammal-8
Rod-7dc6_214_mammal-8	taxongroup_comment	nsubj>	rat	NOUN	4	Rod-7dc6_214_mammal-8
Rod-7dc6_214_mammal-8	taxongroup_comment	cop>	be	AUX	5	Rod-7dc6_214_mammal-8
Rod-7dc6_214_mammal-8	taxongroup_comment	det>	the	DET	6	Rod-7dc6_214_mammal-8
Rod-7dc6_214_mammal-8	taxongroup_comment	amod>	first	ADJ	7	Rod-7dc6_214_mammal-8
Rod-7dc6_214_mammal-8	taxongroup_comment	acl>nsubj:pass>case>	for	ADP	9	Rod-7dc6_214_mammal-8
Rod-7dc6_214_mammal-8	taxongroup_comment	acl>nsubj:pass>det>	which	DET	10	Rod-7dc6_214_mammal-8
Rod-7dc6_214_mammal-8	taxongroup_comment	acl>nsubj:pass>amod>	seismic	ADJ	11	Rod-7dc6_214_mammal-8
Rod-7dc6_214_mammal-8	taxongroup_comment	acl>nsubj:pass>	communication	NOUN	12	Rod-7dc6_214_mammal-8
Rod-7dc6_214_mammal-8	taxongroup_comment	acl>aux:pass>	be	AUX	13	Rod-7dc6_214_mammal-8
Rod-7dc6_214_mammal-8	taxongroup_comment	acl>	document	VERB	14	Rod-7dc6_214_mammal-8
Red-a286_32_animal-7	taxongroup_comment	nsubj>det>	the	DET	1	Red-a286_32_animal-7
Red-a286_32_animal-7	taxongroup_comment	nsubj>amod>	red	ADJ	2	Red-a286_32_animal-7
Red-a286_32_animal-7	taxongroup_comment	nsubj>	squirrel	NOUN	3	Red-a286_32_animal-7
Red-a286_32_animal-7	taxongroup_comment	cop>	be	AUX	4	Red-a286_32_animal-7
Red-a286_32_animal-7	taxongroup_comment	det>	a	DET	5	Red-a286_32_animal-7
Red-a286_32_animal-7	taxongroup_comment	amod>	solitary	ADJ	6	Red-a286_32_animal-7
Red-a286_32_animal-7	taxongroup_comment	conj>cc>	and	CCONJ	8	Red-a286_32_animal-7
Red-a286_32_animal-7	taxongroup_comment	conj>cop>	be	AUX	9	Red-a286_32_animal-7
Red-a286_32_animal-7	taxongroup_comment	conj>	shy	ADJ	10	Red-a286_32_animal-7
Red-a286_32_animal-7	taxongroup_comment	conj>cc>	and	CCONJ	11	Red-a286_32_animal-7
Red-a286_32_animal-7	taxongroup_comment	conj>	reluctant	ADJ	12	Red-a286_32_animal-7
Red-a286_32_animal-7	taxongroup_comment	acl>mark>	to	PART	13	Red-a286_32_animal-7
Red-a286_32_animal-7	taxongroup_comment	acl>	share	VERB	14	Red-a286_32_animal-7
Red-a286_32_animal-7	taxongroup_comment	acl>obj>	food	NOUN	15	Red-a286_32_animal-7
Red-a286_32_animal-7	taxongroup_comment	acl>obl>case>	with	ADP	16	Red-a286_32_animal-7
Red-a286_32_animal-7	taxongroup_comment	acl>obl>	other	NOUN	17	Red-a286_32_animal-7
Red-a286_3_rodent-10	taxongroup_comment	appos<nsubj>det>	the	DET	1	Red-a286_3_rodent-10
Red-a286_3_rodent-10	taxongroup_comment	appos<nsubj>amod>	red	ADJ	2	Red-a286_3_rodent-10
Red-a286_3_rodent-10	taxongroup_comment	appos<nsubj>	squirrel	NOUN	3	Red-a286_3_rodent-10
Red-a286_3_rodent-10	taxongroup_comment	appos<cop>	be	AUX	4	Red-a286_3_rodent-10
Red-a286_3_rodent-10	taxongroup_comment	appos<det>	a	DET	5	Red-a286_3_rodent-10
Red-a286_3_rodent-10	taxongroup_comment	appos<	arboreal	NOUN	6	Red-a286_3_rodent-10
Red-a286_3_rodent-10	taxongroup_comment	amod>advmod>	primarily	ADV	8	Red-a286_3_rodent-10
Red-a286_3_rodent-10	taxongroup_comment	amod>	herbivorous	ADJ	9	Red-a286_3_rodent-10
Sci-501e_7_Sciurus-48	taxongroup_comment	nsubj<parataxis<nsubj>	squirrel	NOUN	11	Sci-501e_7_Sciurus-48
Sci-501e_7_Sciurus-48	taxongroup_comment	nsubj<parataxis<	tarizonensis	VERB	14	Sci-501e_7_Sciurus-48
Sci-501e_7_Sciurus-48	taxongroup_comment	nsubj<parataxis<obj>	squirrel	NOUN	17	Sci-501e_7_Sciurus-48
Sci-501e_7_Sciurus-48	taxongroup_comment	nsubj<parataxis<conj>	squirrel	NOUN	23	Sci-501e_7_Sciurus-48
Sci-501e_7_Sciurus-48	taxongroup_comment	nsubj<parataxis<parataxis>	carolinensis	VERB	26	Sci-501e_7_Sciurus-48
Sci-501e_7_Sciurus-48	taxongroup_comment	nsubj<parataxis<parataxis>	lis	VERB	43	Sci-501e_7_Sciurus-48
Sci-501e_7_Sciurus-48	taxongroup_comment	nsubj<	meridionalis	VERB	49	Sci-501e_7_Sciurus-48
Sci-501e_7_Sciurus-48	taxongroup_comment	nsubj<conj>nsubj>	squirrel	NOUN	52	Sci-501e_7_Sciurus-48
Sci-501e_7_Sciurus-48	taxongroup_comment	nsubj<conj>nsubj>	Sciurus	PROPN	70	Sci-501e_7_Sciurus-48
Sci-501e_7_Sciurus-48	taxongroup_comment	nsubj<conj>	variegatoides	VERB	71	Sci-501e_7_Sciurus-48
Sci-501e_7_Sciurus-48	taxongroup_comment	nsubj<conj>obj>	squirrel	NOUN	74	Sci-501e_7_Sciurus-48
Red-a286_2_Sciurus-21	taxongroup_comment	nmod<nmod<nsubj>	squirrel	NOUN	3	Red-a286_2_Sciurus-21
Red-a286_2_Sciurus-21	taxongroup_comment	nmod<nmod<cop>	be	AUX	12	Red-a286_2_Sciurus-21
Red-a286_2_Sciurus-21	taxongroup_comment	nmod<nmod<det>	a	DET	13	Red-a286_2_Sciurus-21
Red-a286_2_Sciurus-21	taxongroup_comment	nmod<nmod<	species	NOUN	14	Red-a286_2_Sciurus-21
Red-a286_2_Sciurus-21	taxongroup_comment	nmod<case>	of	ADP	15	Red-a286_2_Sciurus-21
Red-a286_2_Sciurus-21	taxongroup_comment	nmod<nummod>	tree	NUM	16	Red-a286_2_Sciurus-21
Red-a286_2_Sciurus-21	taxongroup_comment	nmod<	squirrel	NOUN	17	Red-a286_2_Sciurus-21
Red-a286_2_Sciurus-21	taxongroup_comment	case>	in	ADP	18	Red-a286_2_Sciurus-21
Red-a286_2_Sciurus-21	taxongroup_comment	det>	the	DET	19	Red-a286_2_Sciurus-21
Red-a286_2_Sciurus-21	taxongroup_comment	compound>	genus	PROPN	20	Red-a286_2_Sciurus-21
Red-a286_2_Sciurus-21	taxongroup_comment	amod>	common	ADJ	22	Red-a286_2_Sciurus-21
Red-a286_2_Sciurus-21	taxongroup_comment	amod>obl>case>	throughout	ADP	23	Red-a286_2_Sciurus-21
Red-a286_2_Sciurus-21	taxongroup_comment	amod>obl>	Europe	PROPN	24	Red-a286_2_Sciurus-21
Red-a286_2_Sciurus-21	taxongroup_comment	amod>obl>conj>	Asia	PROPN	26	Red-a286_2_Sciurus-21
Red-a286_188_Squirrels-20	taxongroup_comment	nmod<nmod<	result	NOUN	12	Red-a286_188_Squirrels-20
Red-a286_188_Squirrels-20	taxongroup_comment	nmod<case>	Acute	ADP	13	Red-a286_188_Squirrels-20
Red-a286_188_Squirrels-20	taxongroup_comment	nmod<amod>	fatal	ADJ	14	Red-a286_188_Squirrels-20
Red-a286_188_Squirrels-20	taxongroup_comment	nmod<	Toxoplasmosis	PROPN	15	Red-a286_188_Squirrels-20
Red-a286_188_Squirrels-20	taxongroup_comment	case>	in	ADP	16	Red-a286_188_Squirrels-20
Red-a286_188_Squirrels-20	taxongroup_comment	compound>compound>	Three	PROPN	17	Red-a286_188_Squirrels-20
Red-a286_188_Squirrels-20	taxongroup_comment	compound>	Eurasian	PROPN	18	Red-a286_188_Squirrels-20
Red-a286_188_Squirrels-20	taxongroup_comment	compound>	Red	PROPN	19	Red-a286_188_Squirrels-20
Red-a286_188_Squirrels-20	taxongroup_comment	nmod<nmod<nsubj<	close	VERB	21	Red-a286_188_Squirrels-20
Red-a286_99_Squirrels-42	taxongroup_comment	compound<xcomp<acl<	part	NOUN	27	Red-a286_99_Squirrels-42
Red-a286_99_Squirrels-42	taxongroup_comment	compound<xcomp<	call	VERB	39	Red-a286_99_Squirrels-42
Red-a286_99_Squirrels-42	taxongroup_comment	compound>	Red	PROPN	41	Red-a286_99_Squirrels-42
Red-a286_99_Squirrels-42	taxongroup_comment	compound<compound>	Northern	PROPN	43	Red-a286_99_Squirrels-42
Red-a286_99_Squirrels-42	taxongroup_comment	compound<	England	PROPN	44	Red-a286_99_Squirrels-42
Red-a286_99_Squirrels-10	taxongroup_comment	compound<nmod<nsubj>	project	NOUN	2	Red-a286_99_Squirrels-10
Red-a286_99_Squirrels-10	taxongroup_comment	compound<nmod<cop>	be	AUX	3	Red-a286_99_Squirrels-10
Red-a286_99_Squirrels-10	taxongroup_comment	compound<nmod<advmod>	originally	ADV	4	Red-a286_99_Squirrels-10
Red-a286_99_Squirrels-10	taxongroup_comment	compound<nmod<	part	NOUN	5	Red-a286_99_Squirrels-10
Red-a286_99_Squirrels-10	taxongroup_comment	compound<case>	of	ADP	6	Red-a286_99_Squirrels-10
Red-a286_99_Squirrels-10	taxongroup_comment	compound<det>	the	DET	7	Red-a286_99_Squirrels-10
Red-a286_99_Squirrels-10	taxongroup_comment	compound>	save	PROPN	8	Red-a286_99_Squirrels-10
Red-a286_99_Squirrels-10	taxongroup_comment	compound>	Our	PROPN	9	Red-a286_99_Squirrels-10
Red-a286_99_Squirrels-10	taxongroup_comment	compound<	campaign	NOUN	11	Red-a286_99_Squirrels-10
Red-a286_99_Squirrels-10	taxongroup_comment	compound<acl:relcl>nsubj>	that	PRON	12	Red-a286_99_Squirrels-10
Red-a286_99_Squirrels-10	taxongroup_comment	compound<acl:relcl>	aim	VERB	13	Red-a286_99_Squirrels-10
Red-a286_99_Squirrels-10	taxongroup_comment	compound<acl:relcl>xcomp>	protect	VERB	15	Red-a286_99_Squirrels-10
Red-a286_99_Squirrels-10	taxongroup_comment	compound<nmod<conj>	form	VERB	26	Red-a286_99_Squirrels-10
Eur-c955_104_mammals-6	taxongroup_comment	obl<nsubj:pass>	Nests	NOUN	1	Eur-c955_104_mammals-6
Eur-c955_104_mammals-6	taxongroup_comment	obl<aux>	may	AUX	2	Eur-c955_104_mammals-6
Eur-c955_104_mammals-6	taxongroup_comment	obl<aux:pass>	be	AUX	3	Eur-c955_104_mammals-6
Eur-c955_104_mammals-6	taxongroup_comment	obl<	rob	VERB	4	Eur-c955_104_mammals-6
Eur-c955_104_mammals-6	taxongroup_comment	case>	by	ADP	5	Eur-c955_104_mammals-6
Eur-c955_104_mammals-6	taxongroup_comment	nmod>case>	such	ADJ	7	Eur-c955_104_mammals-6
Eur-c955_104_mammals-6	taxongroup_comment	nmod>case>fixed>	as	ADP	8	Eur-c955_104_mammals-6
Eur-c955_104_mammals-6	taxongroup_comment	nmod>	weasel	NOUN	9	Eur-c955_104_mammals-6
Eur-c955_104_mammals-6	taxongroup_comment	nmod>conj>cc>	and	CCONJ	10	Eur-c955_104_mammals-6
Eur-c955_104_mammals-6	taxongroup_comment	nmod>conj>amod>	red	ADJ	11	Eur-c955_104_mammals-6
Eur-c955_104_mammals-6	taxongroup_comment	nmod>conj>	squirrel	NOUN	12	Eur-c955_104_mammals-6
Eur-c955_104_mammals-6	taxongroup_comment	obl<conj>cc>	as	ADV	14	Eur-c955_104_mammals-6
