token	relrole	arcpath	lemma	upos	widx	token
Ann-6efb_2_earthworms-36	taxongroup_topic	conj<nmod<amod>	extant	ADJ	31	Ann-6efb_2_earthworms-36
Ann-6efb_2_earthworms-36	taxongroup_topic	conj<nmod<	species	NOUN	32	Ann-6efb_2_earthworms-36
Ann-6efb_2_earthworms-36	taxongroup_topic	conj<case>	include	VERB	33	Ann-6efb_2_earthworms-36
Ann-6efb_2_earthworms-36	taxongroup_topic	conj<	ragworm	NOUN	34	Ann-6efb_2_earthworms-36
Ann-6efb_2_earthworms-36	taxongroup_topic	conj<conj>cc>	and	CCONJ	38	Ann-6efb_2_earthworms-36
Ann-6efb_2_earthworms-36	taxongroup_topic	conj<conj>	leech	NOUN	39	Ann-6efb_2_earthworms-36
Ear-b650_2_earthworm-2	taxongroup_topic	det>	a	DET	1	Ear-b650_2_earthworm-2
Ear-b650_2_earthworm-2	taxongroup_topic	nsubj<cop>	be	AUX	3	Ear-b650_2_earthworm-2
Ear-b650_2_earthworm-2	taxongroup_topic	nsubj<det>	a	DET	4	Ear-b650_2_earthworm-2
Ear-b650_2_earthworm-2	taxongroup_topic	nsubj<	soil	NOUN	5	Ear-b650_2_earthworm-2
Ear-b650_2_earthworm-2	taxongroup_topic	nsubj<appos>amod>	dwell	VERB	7	Ear-b650_2_earthworm-2
Ear-b650_2_earthworm-2	taxongroup_topic	nsubj<appos>amod>	terrestrial	ADJ	8	Ear-b650_2_earthworm-2
Ear-b650_2_earthworm-2	taxongroup_topic	nsubj<appos>	invertebrate	NOUN	9	Ear-b650_2_earthworm-2
Ear-b650_2_earthworm-2	taxongroup_topic	nsubj<appos>acl:relcl>	belong	VERB	11	Ear-b650_2_earthworm-2
Ech-1003_2_Echinodermata-12	taxongroup_topic	nmod<nsubj>det>	a	DET	1	Ech-1003_2_Echinodermata-12
Ech-1003_2_Echinodermata-12	taxongroup_topic	nmod<nsubj>	echinoderm	NOUN	2	Ech-1003_2_Echinodermata-12
Ech-1003_2_Echinodermata-12	taxongroup_topic	nmod<cop>	be	AUX	5	Ech-1003_2_Echinodermata-12
Ech-1003_2_Echinodermata-12	taxongroup_topic	nmod<det>	any	DET	6	Ech-1003_2_Echinodermata-12
Ech-1003_2_Echinodermata-12	taxongroup_topic	nmod<amod>	deuterostomal	ADJ	7	Ech-1003_2_Echinodermata-12
Ech-1003_2_Echinodermata-12	taxongroup_topic	nmod<	animal	NOUN	8	Ech-1003_2_Echinodermata-12
Ech-1003_2_Echinodermata-12	taxongroup_topic	case>	of	ADP	9	Ech-1003_2_Echinodermata-12
Ech-1003_2_Echinodermata-12	taxongroup_topic	det>	the	DET	10	Ech-1003_2_Echinodermata-12
Ech-1003_2_Echinodermata-12	taxongroup_topic	compound>	phylum	PROPN	11	Ech-1003_2_Echinodermata-12
Ech-1003_2_Echinodermata-12	taxongroup_topic	nmod<acl:relcl>nsubj>	which	PRON	16	Ech-1003_2_Echinodermata-12
Ech-1003_2_Echinodermata-12	taxongroup_topic	nmod<acl:relcl>	include	VERB	17	Ech-1003_2_Echinodermata-12
Ech-1003_2_Echinodermata-12	taxongroup_topic	nmod<acl:relcl>conj>	lily	NOUN	42	Ech-1003_2_Echinodermata-12
Spa-e46a_431_Echinoderms-1	taxongroup_topic	nsubj<cop>	be	AUX	2	Spa-e46a_431_Echinoderms-1
Spa-e46a_431_Echinoderms-1	taxongroup_topic	nsubj<amod>	marine	ADJ	3	Spa-e46a_431_Echinoderms-1
Spa-e46a_431_Echinoderms-1	taxongroup_topic	nsubj<	animal	NOUN	4	Spa-e46a_431_Echinoderms-1
Spa-e46a_431_Echinoderms-1	taxongroup_topic	nsubj<parataxis>	widespread	ADJ	6	Spa-e46a_431_Echinoderms-1
Spa-e46a_431_Echinoderms-1	taxongroup_topic	nsubj<parataxis>obl>	oceans	NOUN	9	Spa-e46a_431_Echinoderms-1
Spa-e46a_431_Echinoderms-1	taxongroup_topic	nsubj<conj>cc>	but	CCONJ	11	Spa-e46a_431_Echinoderms-1
Spa-e46a_431_Echinoderms-1	taxongroup_topic	nsubj<conj>advmod>	not	PART	12	Spa-e46a_431_Echinoderms-1
Spa-e46a_431_Echinoderms-1	taxongroup_topic	nsubj<conj>	find	VERB	13	Spa-e46a_431_Echinoderms-1
Spa-e46a_431_Echinoderms-1	taxongroup_topic	nsubj<conj>obl>	water	NOUN	16	Spa-e46a_431_Echinoderms-1
Sea-4a1d_172_Echinoderms-26	taxongroup_topic	conj<nmod<nmod<	variety	NOUN	7	Sea-4a1d_172_Echinoderms-26
Sea-4a1d_172_Echinoderms-26	taxongroup_topic	conj<nmod<case>	of	ADP	8	Sea-4a1d_172_Echinoderms-26
Sea-4a1d_172_Echinoderms-26	taxongroup_topic	conj<nmod<	plant	NOUN	9	Sea-4a1d_172_Echinoderms-26
Sea-4a1d_172_Echinoderms-26	taxongroup_topic	conj<nmod<conj>	life	NOUN	12	Sea-4a1d_172_Echinoderms-26
Sea-4a1d_172_Echinoderms-26	taxongroup_topic	conj<case>	include	VERB	13	Sea-4a1d_172_Echinoderms-26
Sea-4a1d_172_Echinoderms-26	taxongroup_topic	conj<	decapod	NOUN	14	Sea-4a1d_172_Echinoderms-26
Sea-4a1d_172_Echinoderms-26	taxongroup_topic	conj<conj>	seagrass	NOUN	16	Sea-4a1d_172_Echinoderms-26
Sea-4a1d_172_Echinoderms-26	taxongroup_topic	conj<conj>	seaweed	VERB	18	Sea-4a1d_172_Echinoderms-26
Sea-4a1d_172_Echinoderms-26	taxongroup_topic	conj<conj>	sponge	NOUN	20	Sea-4a1d_172_Echinoderms-26
Sea-4a1d_172_Echinoderms-26	taxongroup_topic	conj<conj>	mollusk	NOUN	22	Sea-4a1d_172_Echinoderms-26
Sea-4a1d_172_Echinoderms-26	taxongroup_topic	conj<conj>	cnidarian	NOUN	24	Sea-4a1d_172_Echinoderms-26
Sea-4a1d_172_Echinoderms-26	taxongroup_topic	conj<conj>	worm	NOUN	28	Sea-4a1d_172_Echinoderms-26
Sea-4a1d_172_Echinoderms-26	taxongroup_topic	conj<conj>cc>	and	CCONJ	29	Sea-4a1d_172_Echinoderms-26
Sea-4a1d_172_Echinoderms-26	taxongroup_topic	conj<conj>	fish	NOUN	30	Sea-4a1d_172_Echinoderms-26
Ech86c4_4_Echinoderms-1	taxongroup_topic	nsubj<cop>	be	AUX	2	Ech86c4_4_Echinoderms-1
Ech86c4_4_Echinoderms-1	taxongroup_topic	nsubj<det>	a	DET	3	Ech86c4_4_Echinoderms-1
Ech86c4_4_Echinoderms-1	taxongroup_topic	nsubj<	plylum	NOUN	4	Ech86c4_4_Echinoderms-1
Ech86c4_4_Echinoderms-1	taxongroup_topic	nsubj<nmod>case>	of	ADP	5	Ech86c4_4_Echinoderms-1
Ech86c4_4_Echinoderms-1	taxongroup_topic	nsubj<nmod>	animal	NOUN	6	Ech86c4_4_Echinoderms-1
Ech86c4_4_Echinoderms-1	taxongroup_topic	nsubj<nmod>acl:relcl>	include	VERB	8	Ech86c4_4_Echinoderms-1
Ech-1003_120_Echinoderms-1	taxongroup_topic	nsubj<cop>	be	AUX	2	Ech-1003_120_Echinoderms-1
Ech-1003_120_Echinoderms-1	taxongroup_topic	nsubj<	unusual	ADJ	3	Ech-1003_120_Echinoderms-1
Ech-1003_120_Echinoderms-1	taxongroup_topic	nsubj<advcl>mark>	in	SCONJ	4	Ech-1003_120_Echinoderms-1
Ech-1003_120_Echinoderms-1	taxongroup_topic	nsubj<advcl>	have	VERB	5	Ech-1003_120_Echinoderms-1
Ech-1003_120_Echinoderms-1	taxongroup_topic	nsubj<advcl>obj>	system	NOUN	10	Ech-1003_120_Echinoderms-1
Ech-1003_120_Echinoderms-1	taxongroup_topic	nsubj<advcl>mark>	as	SCONJ	23	Ech-1003_120_Echinoderms-1
Ech-1003_120_Echinoderms-1	taxongroup_topic	nsubj<advcl>nsubj>	group	NOUN	25	Ech-1003_120_Echinoderms-1
Ech-1003_120_Echinoderms-1	taxongroup_topic	nsubj<advcl>	have	VERB	28	Ech-1003_120_Echinoderms-1
Ech-1003_120_Echinoderms-1	taxongroup_topic	nsubj<advcl>obj>	one	NUM	30	Ech-1003_120_Echinoderms-1
Ech-1003_104_Echinoderms-1	taxongroup_topic	nsubj<	possess	VERB	2	Ech-1003_104_Echinoderms-1
Ech-1003_104_Echinoderms-1	taxongroup_topic	nsubj<obj>det>	a	DET	3	Ech-1003_104_Echinoderms-1
Ech-1003_104_Echinoderms-1	taxongroup_topic	nsubj<obj>amod>	simple	ADJ	4	Ech-1003_104_Echinoderms-1
Ech-1003_104_Echinoderms-1	taxongroup_topic	nsubj<obj>amod>	digestive	ADJ	5	Ech-1003_104_Echinoderms-1
Ech-1003_104_Echinoderms-1	taxongroup_topic	nsubj<obj>	system	NOUN	6	Ech-1003_104_Echinoderms-1
Ech-1003_104_Echinoderms-1	taxongroup_topic	nsubj<obj>nmod>	diet	NOUN	14	Ech-1003_104_Echinoderms-1
Ech-1003_57_Echinoderms-1	taxongroup_topic	acl>	evolve	VERB	2	Ech-1003_57_Echinoderms-1
Ech-1003_57_Echinoderms-1	taxongroup_topic	acl>obl>case>	from	ADP	3	Ech-1003_57_Echinoderms-1
Ech-1003_57_Echinoderms-1	taxongroup_topic	acl>obl>	animal	NOUN	4	Ech-1003_57_Echinoderms-1
Ech-1003_57_Echinoderms-1	taxongroup_topic	acl>obl>nmod>	symmetry	NOUN	7	Ech-1003_57_Echinoderms-1
Sea-a026_2_Echinoidea-13	taxongroup_topic	nmod<conj<nsubj>	urchin	NOUN	2	Sea-a026_2_Echinoidea-13
Sea-a026_2_Echinoidea-13	taxongroup_topic	nmod<conj<cop>	be	AUX	5	Sea-a026_2_Echinoidea-13
Sea-a026_2_Echinoidea-13	taxongroup_topic	nmod<conj<	spiny	ADJ	6	Sea-a026_2_Echinoidea-13
Sea-a026_2_Echinoidea-13	taxongroup_topic	nmod<amod>	globular	ADJ	8	Sea-a026_2_Echinoidea-13
Sea-a026_2_Echinoidea-13	taxongroup_topic	nmod<	echinoderm	NOUN	9	Sea-a026_2_Echinoidea-13
Sea-a026_2_Echinoidea-13	taxongroup_topic	case>	in	ADP	10	Sea-a026_2_Echinoidea-13
Sea-a026_2_Echinoidea-13	taxongroup_topic	det>	the	DET	11	Sea-a026_2_Echinoidea-13
Sea-a026_2_Echinoidea-13	taxongroup_topic	compound>	class	NOUN	12	Sea-a026_2_Echinoidea-13
Can-1080_2_worms-45	taxongroup_topic	conj<appos<conj<	Serpulida	NOUN	34	Can-1080_2_worms-45
Can-1080_2_worms-45	taxongroup_topic	conj<appos<cc>	and	CCONJ	38	Can-1080_2_worms-45
Can-1080_2_worms-45	taxongroup_topic	conj<appos<	Sabellidae	PROPN	39	Can-1080_2_worms-45
Can-1080_2_worms-45	taxongroup_topic	conj<	fanworm	NOUN	41	Can-1080_2_worms-45
Can-1080_2_worms-45	taxongroup_topic	cc>	and	CCONJ	42	Can-1080_2_worms-45
Can-1080_2_worms-45	taxongroup_topic	compound>	feather	NOUN	43	Can-1080_2_worms-45
Can-1080_2_worms-45	taxongroup_topic	compound>	duster	NOUN	44	Can-1080_2_worms-45
Can-1080_2_worms-21	taxongroup_topic	nmod<nsubj>	Canalipalpata	PROPN	1	Can-1080_2_worms-21
Can-1080_2_worms-21	taxongroup_topic	nmod<nsubj>acl>	know	VERB	4	Can-1080_2_worms-21
Can-1080_2_worms-21	taxongroup_topic	nmod<cop>	be	AUX	16	Can-1080_2_worms-21
Can-1080_2_worms-21	taxongroup_topic	nmod<det>	a	DET	17	Can-1080_2_worms-21
Can-1080_2_worms-21	taxongroup_topic	nmod<	order	NOUN	18	Can-1080_2_worms-21
Can-1080_2_worms-21	taxongroup_topic	case>	of	ADP	19	Can-1080_2_worms-21
Can-1080_2_worms-21	taxongroup_topic	nmod<nmod>case>	with	ADP	23	Can-1080_2_worms-21
Can-1080_2_worms-21	taxongroup_topic	nmod<nmod>nummod>	31	NUM	24	Can-1080_2_worms-21
Can-1080_2_worms-21	taxongroup_topic	nmod<nmod>	family	NOUN	25	Can-1080_2_worms-21
Can-1080_2_worms-21	taxongroup_topic	nmod<nmod>nmod>	it	PRON	27	Can-1080_2_worms-21
Can-1080_2_worms-21	taxongroup_topic	nmod<nmod>appos>	Serpulida	NOUN	34	Can-1080_2_worms-21
Can-1080_2_worms-14	taxongroup_topic	conj<obl<acl<	Canalipalpata	PROPN	1	Can-1080_2_worms-14
Can-1080_2_worms-14	taxongroup_topic	conj<obl<advmod>	also	ADV	3	Can-1080_2_worms-14
Can-1080_2_worms-14	taxongroup_topic	conj<obl<	know	VERB	4	Can-1080_2_worms-14
Can-1080_2_worms-14	taxongroup_topic	conj<case>	as	ADP	5	Can-1080_2_worms-14
Can-1080_2_worms-14	taxongroup_topic	conj<amod>compound>	bristle	ADV	6	Can-1080_2_worms-14
Can-1080_2_worms-14	taxongroup_topic	conj<amod>	foot	VERB	8	Can-1080_2_worms-14
Can-1080_2_worms-14	taxongroup_topic	conj<	annelid	NOUN	9	Can-1080_2_worms-14
Can-1080_2_worms-14	taxongroup_topic	cc>	or	CCONJ	10	Can-1080_2_worms-14
Can-1080_2_worms-57	taxongroup_topic	nmod<conj<appos<	family	NOUN	25	Can-1080_2_worms-57
Can-1080_2_worms-57	taxongroup_topic	nmod<conj<compound>	Sabellida	PROPN	31	Can-1080_2_worms-57
Can-1080_2_worms-57	taxongroup_topic	nmod<conj<compound>	family	NOUN	33	Can-1080_2_worms-57
Can-1080_2_worms-57	taxongroup_topic	nmod<conj<	Serpulida	NOUN	34	Can-1080_2_worms-57
Can-1080_2_worms-57	taxongroup_topic	nmod<conj<appos>	tubeworm	NOUN	36	Can-1080_2_worms-57
Can-1080_2_worms-57	taxongroup_topic	nmod<conj<conj>	Sabellidae	PROPN	39	Can-1080_2_worms-57
Can-1080_2_worms-57	taxongroup_topic	nmod<conj<conj>	Alvinellidae	PROPN	49	Can-1080_2_worms-57
Can-1080_2_worms-57	taxongroup_topic	nmod<det>	a	DET	51	Can-1080_2_worms-57
Can-1080_2_worms-57	taxongroup_topic	nmod<	family	NOUN	52	Can-1080_2_worms-57
Can-1080_2_worms-57	taxongroup_topic	case>	of	ADP	53	Can-1080_2_worms-57
Can-1080_2_worms-57	taxongroup_topic	compound>amod>	deep	ADJ	54	Can-1080_2_worms-57
Can-1080_2_worms-57	taxongroup_topic	compound>	sea	NOUN	56	Can-1080_2_worms-57
Can-1080_2_worms-57	taxongroup_topic	nmod<acl>	associate	VERB	58	Can-1080_2_worms-57
Can-1080_2_worms-57	taxongroup_topic	nmod<acl>obl>	vent	NOUN	61	Can-1080_2_worms-57
Jel-28f4_260_Jellyfish-1	taxongroup_topic	nsubj<	achieve	VERB	2	Jel-28f4_260_Jellyfish-1
Jel-28f4_260_Jellyfish-1	taxongroup_topic	nsubj<obj>det>	a	DET	3	Jel-28f4_260_Jellyfish-1
Jel-28f4_260_Jellyfish-1	taxongroup_topic	nsubj<obj>amod>	lower	ADJ	6	Jel-28f4_260_Jellyfish-1
Jel-28f4_260_Jellyfish-1	taxongroup_topic	nsubj<obj>	cost	NOUN	7	Jel-28f4_260_Jellyfish-1
Jel-28f4_260_Jellyfish-1	taxongroup_topic	nsubj<obj>nmod>	transport	NOUN	9	Jel-28f4_260_Jellyfish-1
Jel-28f4_260_Jellyfish-1	taxongroup_topic	nsubj<obl>case>	than	ADP	21	Jel-28f4_260_Jellyfish-1
Jel-28f4_260_Jellyfish-1	taxongroup_topic	nsubj<obl>amod>	other	ADJ	22	Jel-28f4_260_Jellyfish-1
Jel-28f4_260_Jellyfish-1	taxongroup_topic	nsubj<obl>	animal	NOUN	23	Jel-28f4_260_Jellyfish-1
Jel-28f4_260_Jellyfish-1	taxongroup_topic	nsubj<obl>nmod>	study	NOUN	26	Jel-28f4_260_Jellyfish-1
Cni-c1f9_302_Jellyfish-1	taxongroup_topic	nsubj<cop>	be	AUX	2	Cni-c1f9_302_Jellyfish-1
Cni-c1f9_302_Jellyfish-1	taxongroup_topic	nsubj<advmod>	very	ADV	3	Cni-c1f9_302_Jellyfish-1
Cni-c1f9_302_Jellyfish-1	taxongroup_topic	nsubj<	low	ADJ	4	Cni-c1f9_302_Jellyfish-1
Cni-c1f9_302_Jellyfish-1	taxongroup_topic	nsubj<obl>case>	in	ADP	5	Cni-c1f9_302_Jellyfish-1
Cni-c1f9_302_Jellyfish-1	taxongroup_topic	nsubj<obl>	cholesterol	NOUN	6	Cni-c1f9_302_Jellyfish-1
Cni-c1f9_302_Jellyfish-1	taxongroup_topic	nsubj<obl>conj>	sugar	NOUN	8	Cni-c1f9_302_Jellyfish-1
Cni-c1f9_302_Jellyfish-1	taxongroup_topic	nsubj<conj>cc>	but	CCONJ	10	Cni-c1f9_302_Jellyfish-1
Cni-c1f9_302_Jellyfish-1	taxongroup_topic	nsubj<conj>nsubj>	preparation	NOUN	12	Cni-c1f9_302_Jellyfish-1
Cni-c1f9_302_Jellyfish-1	taxongroup_topic	nsubj<conj>aux>	can	AUX	13	Cni-c1f9_302_Jellyfish-1
Cni-c1f9_302_Jellyfish-1	taxongroup_topic	nsubj<conj>	introduce	VERB	14	Cni-c1f9_302_Jellyfish-1
Cni-c1f9_302_Jellyfish-1	taxongroup_topic	nsubj<conj>obj>	amount	NOUN	16	Cni-c1f9_302_Jellyfish-1
Jel-28f4_21_Jellyfish-1	taxongroup_topic	appos>	names	PROPN	3	Jel-28f4_21_Jellyfish-1
Cni-c1f9_301_Jellyfish-20	taxongroup_topic	compound<conj<nsubj>	value	NOUN	3	Cni-c1f9_301_Jellyfish-20
Cni-c1f9_301_Jellyfish-20	taxongroup_topic	compound<conj<	depend	VERB	8	Cni-c1f9_301_Jellyfish-20
Cni-c1f9_301_Jellyfish-20	taxongroup_topic	compound<conj<obl>	skill	NOUN	11	Cni-c1f9_301_Jellyfish-20
Cni-c1f9_301_Jellyfish-20	taxongroup_topic	compound<cc>	and	CCONJ	18	Cni-c1f9_301_Jellyfish-20
Cni-c1f9_301_Jellyfish-20	taxongroup_topic	compound<	Masters	PROPN	21	Cni-c1f9_301_Jellyfish-20
Cni-c1f9_301_Jellyfish-20	taxongroup_topic	compound<conj<parataxis>	guard	VERB	23	Cni-c1f9_301_Jellyfish-20
Aur-4fbd_36_Jellyfish-32	taxongroup_topic	appos<	photo	NOUN	1	Aur-4fbd_36_Jellyfish-32
Aur-4fbd_36_Jellyfish-32	taxongroup_topic	appos<nmod>case>	of	ADP	2	Aur-4fbd_36_Jellyfish-32
Aur-4fbd_36_Jellyfish-32	taxongroup_topic	appos<nmod>	Aurelia	PROPN	3	Aur-4fbd_36_Jellyfish-32
Aur-4fbd_36_Jellyfish-32	taxongroup_topic	appos<nmod>case>	in	ADP	4	Aur-4fbd_36_Jellyfish-32
Aur-4fbd_36_Jellyfish-32	taxongroup_topic	appos<nmod>compound>	Norway	PROPN	5	Aur-4fbd_36_Jellyfish-32
Aur-4fbd_36_Jellyfish-32	taxongroup_topic	appos<nmod>	Aurelia	PROPN	6	Aur-4fbd_36_Jellyfish-32
Aur-4fbd_36_Jellyfish-32	taxongroup_topic	appos<nmod>case>	in	ADP	7	Aur-4fbd_36_Jellyfish-32
Aur-4fbd_36_Jellyfish-32	taxongroup_topic	appos<nmod>compound>	diversity	PROPN	10	Aur-4fbd_36_Jellyfish-32
Aur-4fbd_36_Jellyfish-32	taxongroup_topic	appos<nmod>	web	NOUN	11	Aur-4fbd_36_Jellyfish-32
Aur-4fbd_36_Jellyfish-32	taxongroup_topic	appos<appos>	Aurelia	PROPN	13	Aur-4fbd_36_Jellyfish-32
Aur-4fbd_36_Jellyfish-32	taxongroup_topic	appos<appos>flat>	auriof	PROPN	14	Aur-4fbd_36_Jellyfish-32
Aur-4fbd_36_Jellyfish-32	taxongroup_topic	appos<appos>flat>	Tree	PROPN	15	Aur-4fbd_36_Jellyfish-32
Aur-4fbd_36_Jellyfish-32	taxongroup_topic	appos<nmod>case>	of	ADP	16	Aur-4fbd_36_Jellyfish-32
Aur-4fbd_36_Jellyfish-32	taxongroup_topic	appos<nmod>	Life	PROPN	17	Aur-4fbd_36_Jellyfish-32
Aur-4fbd_36_Jellyfish-32	taxongroup_topic	appos<appos>compound>	World	PROPN	23	Aur-4fbd_36_Jellyfish-32
Aur-4fbd_36_Jellyfish-32	taxongroup_topic	appos<appos>	Register	PROPN	24	Aur-4fbd_36_Jellyfish-32
Aur-4fbd_36_Jellyfish-32	taxongroup_topic	appos<appos>nmod>	species	NOUN	27	Aur-4fbd_36_Jellyfish-32
Aur-4fbd_36_Jellyfish-32	taxongroup_topic	appos<appos>	Aurelia	PROPN	29	Aur-4fbd_36_Jellyfish-32
Aur-4fbd_36_Jellyfish-32	taxongroup_topic	appos<appos>flat>	auriof	PROPN	30	Aur-4fbd_36_Jellyfish-32
Aur-4fbd_36_Jellyfish-32	taxongroup_topic	appos<appos>flat>	Scyphozoan	PROPN	31	Aur-4fbd_36_Jellyfish-32
Jel-28f4_277_Jellyfish-1	taxongroup_topic	nsubj<	washed	VERB	2	Jel-28f4_277_Jellyfish-1
Jel-28f4_277_Jellyfish-1	taxongroup_topic	nsubj<compound:prt>	up	ADP	3	Jel-28f4_277_Jellyfish-1
Jel-28f4_277_Jellyfish-1	taxongroup_topic	nsubj<obl>case>	on	ADP	4	Jel-28f4_277_Jellyfish-1
Jel-28f4_277_Jellyfish-1	taxongroup_topic	nsubj<obl>det>	the	DET	5	Jel-28f4_277_Jellyfish-1
Jel-28f4_277_Jellyfish-1	taxongroup_topic	nsubj<obl>	beach	NOUN	6	Jel-28f4_277_Jellyfish-1
Jel-28f4_277_Jellyfish-1	taxongroup_topic	nsubj<conj>aux:pass>	be	AUX	7	Jel-28f4_277_Jellyfish-1
Jel-28f4_277_Jellyfish-1	taxongroup_topic	nsubj<conj>	consum	VERB	8	Jel-28f4_277_Jellyfish-1
Jel-28f4_277_Jellyfish-1	taxongroup_topic	nsubj<conj>obl>	fox	NOUN	10	Jel-28f4_277_Jellyfish-1
Jel-28f4_277_Jellyfish-1	taxongroup_topic	nsubj<obj>amod>	other	ADJ	12	Jel-28f4_277_Jellyfish-1
Jel-28f4_277_Jellyfish-1	taxongroup_topic	nsubj<obj>amod>	terrestrial	ADJ	13	Jel-28f4_277_Jellyfish-1
Jel-28f4_277_Jellyfish-1	taxongroup_topic	nsubj<obj>	mammal	NOUN	14	Jel-28f4_277_Jellyfish-1
Jel-28f4_277_Jellyfish-1	taxongroup_topic	nsubj<obj>conj>	bird	NOUN	16	Jel-28f4_277_Jellyfish-1
Jel-28f4_262_Jellyfish-1	taxongroup_topic	appos>	ecology	PROPN	3	Jel-28f4_262_Jellyfish-1
Jel-28f4_324_Jellyfish-14	taxongroup_topic	compound<flat<nsubj>	population	NOUN	3	Jel-28f4_324_Jellyfish-14
Jel-28f4_324_Jellyfish-14	taxongroup_topic	compound<flat<aux>	have	AUX	4	Jel-28f4_324_Jellyfish-14
Jel-28f4_324_Jellyfish-14	taxongroup_topic	compound<flat<	become	VERB	5	Jel-28f4_324_Jellyfish-14
Jel-28f4_324_Jellyfish-14	taxongroup_topic	compound<case>amod>	restrict	ADJ	6	Jel-28f4_324_Jellyfish-14
Jel-28f4_324_Jellyfish-14	taxongroup_topic	compound<case>	such	ADJ	12	Jel-28f4_324_Jellyfish-14
Jel-28f4_324_Jellyfish-14	taxongroup_topic	compound<case>fixed>	as	ADP	13	Jel-28f4_324_Jellyfish-14
Jel-28f4_324_Jellyfish-14	taxongroup_topic	compound<	Lake	PROPN	15	Jel-28f4_324_Jellyfish-14
Jel-28f4_324_Jellyfish-14	taxongroup_topic	compound<nmod>case>	in	ADP	16	Jel-28f4_324_Jellyfish-14
Jel-28f4_324_Jellyfish-14	taxongroup_topic	compound<nmod>	Palau	PROPN	17	Jel-28f4_324_Jellyfish-14
Jel-28f4_420_Jellyfish-11	taxongroup_topic	compound<conj<nmod<	information	NOUN	7	Jel-28f4_420_Jellyfish-11
Jel-28f4_420_Jellyfish-11	taxongroup_topic	compound<conj<case>	on	ADP	8	Jel-28f4_420_Jellyfish-11
Jel-28f4_420_Jellyfish-11	taxongroup_topic	compound<conj<	Jellyfish	PROPN	9	Jel-28f4_420_Jellyfish-11
Jel-28f4_420_Jellyfish-11	taxongroup_topic	compound<cc>	and	CCONJ	10	Jel-28f4_420_Jellyfish-11
Jel-28f4_420_Jellyfish-11	taxongroup_topic	compound<	Safety	PROPN	12	Jel-28f4_420_Jellyfish-11
Jel-28f4_419_Jellyfish-1	taxongroup_topic	conj>cc>	and	CCONJ	2	Jel-28f4_419_Jellyfish-1
Jel-28f4_419_Jellyfish-1	taxongroup_topic	conj>	comb	PROPN	3	Jel-28f4_419_Jellyfish-1
Jel-28f4_419_Jellyfish-1	taxongroup_topic	flat>	Jellies	PROPN	4	Jel-28f4_419_Jellyfish-1
Jel-28f4_325_Jellyfish-1	taxongroup_topic	flat>	Lake	PROPN	2	Jel-28f4_325_Jellyfish-1
Jel-28f4_325_Jellyfish-1	taxongroup_topic	nsubj<cop>	be	AUX	3	Jel-28f4_325_Jellyfish-1
Jel-28f4_325_Jellyfish-1	taxongroup_topic	nsubj<det>	a	DET	4	Jel-28f4_325_Jellyfish-1
Jel-28f4_325_Jellyfish-1	taxongroup_topic	nsubj<compound>	marine	NOUN	5	Jel-28f4_325_Jellyfish-1
Jel-28f4_325_Jellyfish-1	taxongroup_topic	nsubj<	lake	NOUN	6	Jel-28f4_325_Jellyfish-1
Jel-28f4_325_Jellyfish-1	taxongroup_topic	nsubj<acl:relcl>advmod>	where	ADV	7	Jel-28f4_325_Jellyfish-1
Jel-28f4_325_Jellyfish-1	taxongroup_topic	nsubj<acl:relcl>nsubj>	million	NOUN	8	Jel-28f4_325_Jellyfish-1
Jel-28f4_325_Jellyfish-1	taxongroup_topic	nsubj<acl:relcl>	migrate	VERB	16	Jel-28f4_325_Jellyfish-1
Jel-28f4_325_Jellyfish-1	taxongroup_topic	nsubj<acl:relcl>obl>	lake	NOUN	20	Jel-28f4_325_Jellyfish-1
Jel-28f4_325_Jellyfish-1	taxongroup_topic	nsubj<acl:relcl>advmod>	dailly	ADV	21	Jel-28f4_325_Jellyfish-1
Jel-28f4_414_Jellyfish-6	taxongroup_topic	nmod<appos<	spineless	NOUN	1	Jel-28f4_414_Jellyfish-6
Jel-28f4_414_Jellyfish-6	taxongroup_topic	nmod<det>	the	DET	3	Jel-28f4_414_Jellyfish-6
Jel-28f4_414_Jellyfish-6	taxongroup_topic	nmod<	Science	PROPN	4	Jel-28f4_414_Jellyfish-6
Jel-28f4_414_Jellyfish-6	taxongroup_topic	case>	of	ADP	5	Jel-28f4_414_Jellyfish-6
Jel-28f4_414_Jellyfish-6	taxongroup_topic	nmod<conj>cc>	and	CCONJ	7	Jel-28f4_414_Jellyfish-6
Jel-28f4_414_Jellyfish-6	taxongroup_topic	nmod<conj>det>	the	DET	8	Jel-28f4_414_Jellyfish-6
Jel-28f4_414_Jellyfish-6	taxongroup_topic	nmod<conj>	Art	NOUN	9	Jel-28f4_414_Jellyfish-6
Jel-28f4_414_Jellyfish-6	taxongroup_topic	nmod<conj>acl>	grow	VERB	11	Jel-28f4_414_Jellyfish-6
Jel-28f4_409_Jellyfish-1	taxongroup_topic	appos>	Notes	PROPN	3	Jel-28f4_409_Jellyfish-1
Jel-28f4_286_Jellyfish-1	taxongroup_topic	nsubj<aux>	can	AUX	2	Jel-28f4_286_Jellyfish-1
Jel-28f4_286_Jellyfish-1	taxongroup_topic	nsubj<	detect	VERB	3	Jel-28f4_286_Jellyfish-1
